Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064544765,0.051635812,0,0,0.077453718,0.038726859,0.012908953,0,0,0,0,0,0,0,0,0,0.038726859,0.064544765,0,0,0.025817906,0.025817906,0.012908953,0,0.012908953,0,0.012908953,0,0,0,0,0,0.012908953,0.025817906,0,0,0,0,0,0,0.012908953,0,0.012908953,0.296797614,0.199753218
0,0.014552078,0,0.014552078,0.014552078,0.014552078,0.014552078,0.014552078,0,0.014552078,0.014552078,0,0.014552078,0.014552078,0,0,0.014552078,0,0.014552078,0.029104156,0,0,0,0.014552078,0.014552078,0.014552078,0,0.014552078,0.014552078,0,0.014552078,0,0,0.029104156,0.014552078,0,0.014552078,0,0.014552078,0.014552078,0,0,0.014552078,0.029104156,0,0.014552078,0,0.014552078,0,0,0.029104156,0,0,0.029104156,0,0,0,0.014552078,0,0,0,0,0.014552078,0,0.029104156,0.236783458,0.1956855
0,0.01503669,0,0,0.01503669,0.01503669,0.01503669,0,0,0,0,0,0,0,0,0.01503669,0.01503669,0,0.01503669,0,0,0,0.01503669,0.030073381,0.01503669,0.01503669,0.045110071,0.01503669,0,0,0,0,0.030073381,0,0,0,0.01503669,0,0.030073381,0.030073381,0.01503669,0,0.01503669,0.01503669,0,0,0,0,0.01503669,0.030073381,0,0,0,0,0,0.01503669,0,0,0.01503669,0,0.01503669,0.030073381,0.01503669,0.01503669,0.045110071,0.237309598,0.176259479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080432368,0.040216184,0,0,0.040216184,0.067026973,0.013405395,0,0.013405395,0,0,0,0,0,0,0,0.013405395,0.067026973,0,0,0.040216184,0.053621578,0.013405395,0,0.026810789,0,0,0,0,0,0,0,0.026810789,0.013405395,0.013405395,0,0,0,0,0,0,0,0,0.267134303,0.210055308
0,0,0,0,0.014845136,0,0,0,0,0,0,0,0.014845136,0,0,0.014845136,0,0,0,0.014845136,0,0,0.014845136,0.014845136,0,0,0,0.044535407,0,0,0.014845136,0,0.029690272,0.014845136,0,0.014845136,0,0.014845136,0,0,0.029690272,0.029690272,0.014845136,0.059380543,0.029690272,0,0.029690272,0,0.014845136,0,0,0,0,0,0.014845136,0.029690272,0.014845136,0,0.029690272,0.014845136,0,0,0.014845136,0.029690272,0,0.173652609,0.247387094
0,0.014517348,0.014517348,0.029034696,0.014517348,0.029034696,0,0.014517348,0,0.029034696,0.014517348,0.014517348,0,0,0.014517348,0.014517348,0,0.014517348,0,0.029034696,0.014517348,0,0,0,0,0,0,0.043552044,0,0,0,0,0,0.043552044,0.014517348,0,0,0.014517348,0,0.029034696,0,0.043552044,0.029034696,0.058069392,0,0,0,0,0,0,0,0,0,0.014517348,0,0,0,0,0,0.014517348,0,0,0,0,0,0.190470801,0.243352625
0,0,0,0,0,0.015318221,0,0,0,0.015318221,0.015318221,0.015318221,0,0.015318221,0,0,0.045954662,0,0,0.015318221,0,0,0,0.015318221,0,0.030636441,0,0,0.015318221,0,0.030636441,0,0,0,0.015318221,0.015318221,0.061272882,0,0,0,0.015318221,0.015318221,0,0.015318221,0.015318221,0,0,0.015318221,0.015318221,0,0,0.015318221,0,0,0.015318221,0.030636441,0.015318221,0.030636441,0,0.015318221,0,0,0.030636441,0.030636441,0,0.172440476,0.230148923
0,0,0,0,0,0,0,0.029997985,0,0,0.029997985,0,0,0,0,0,0.014998993,0,0.029997985,0.014998993,0.014998993,0.044996978,0.014998993,0.029997985,0,0.014998993,0.029997985,0.029997985,0,0,0.014998993,0,0.029997985,0,0,0.014998993,0,0.014998993,0.044996978,0.014998993,0.029997985,0,0.029997985,0.014998993,0,0,0,0,0,0,0,0,0,0,0.029997985,0,0.014998993,0,0,0,0,0,0.029997985,0,0,0.230871945,0.184167339
0,0,0,0.027085929,0,0,0,0.013542965,0,0,0,0.027085929,0,0,0,0,0,0,0,0,0,0,0.013542965,0.027085929,0,0,0,0.054171859,0,0,0.013542965,0,0,0.027085929,0.013542965,0,0,0,0.027085929,0,0.013542965,0.027085929,0.040628894,0.108343717,0.027085929,0,0,0.027085929,0,0,0,0,0,0,0,0.013542965,0,0,0,0.027085929,0,0,0,0,0,0.20724212,0.264582258
0,0,0,0.017386192,0.017386192,0,0.017386192,0,0,0.121703344,0.017386192,0,0,0,0,0.034772384,0.017386192,0,0,0.034772384,0,0,0,0.017386192,0,0,0,0,0.017386192,0,0,0,0,0.052158576,0.017386192,0.08693096,0.034772384,0.017386192,0,0,0,0.034772384,0,0.017386192,0,0,0,0.017386192,0,0,0,0,0,0,0,0,0,0.034772384,0,0.034772384,0,0,0,0.017386192,0,0.139930332,0.182008179
0,0,0.015053026,0,0.015053026,0.015053026,0.015053026,0.015053026,0,0.030106053,0,0.030106053,0.015053026,0,0.015053026,0,0,0,0,0.045159079,0.015053026,0,0,0.015053026,0.015053026,0.015053026,0.015053026,0,0,0,0.015053026,0.015053026,0,0.015053026,0.015053026,0.030106053,0,0.015053026,0,0,0.015053026,0.015053026,0,0,0.015053026,0.030106053,0,0,0.015053026,0.015053026,0.015053026,0,0,0.030106053,0.015053026,0,0,0,0.015053026,0,0,0,0.015053026,0,0,0.237067554,0.175864416
0,0.049942102,0.033294735,0.016647367,0,0,0.016647367,0,0.016647367,0.016647367,0.016647367,0.033294735,0.033294735,0,0,0,0.016647367,0,0,0.049942102,0,0.016647367,0.016647367,0,0.016647367,0,0,0.016647367,0,0.016647367,0.016647367,0,0,0.033294735,0,0.016647367,0.016647367,0,0,0.016647367,0,0.049942102,0,0,0,0.016647367,0.016647367,0,0,0.016647367,0,0,0,0.033294735,0.016647367,0,0,0,0,0,0,0,0.016647367,0,0,0.148266558,0.202486117
0,0,0,0,0,0,0,0,0,0,0.013688463,0,0.013688463,0,0,0.013688463,0.013688463,0,0,0,0.013688463,0,0,0.013688463,0,0.013688463,0,0,0.013688463,0,0,0.013688463,0.013688463,0,0,0.013688463,0.013688463,0.013688463,0.013688463,0.013688463,0,0.013688463,0.013688463,0,0.027376926,0,0.013688463,0.027376926,0.027376926,0,0,0.013688463,0,0,0,0,0.027376926,0,0.013688463,0.068442314,0.013688463,0.013688463,0.013688463,0.027376926,0.013688463,0.235698218,0.230451733
0,0.082002624,0,0.03280105,0.049201575,0,0,0.016400525,0.016400525,0.016400525,0,0.016400525,0.016400525,0.016400525,0,0.03280105,0,0,0.016400525,0,0,0.016400525,0.016400525,0,0,0,0,0,0.016400525,0,0,0.016400525,0,0.03280105,0.016400525,0.016400525,0,0,0.016400525,0,0,0.016400525,0,0,0,0,0,0.016400525,0.016400525,0.03280105,0,0,0,0,0,0,0,0.03280105,0.016400525,0.016400525,0,0.016400525,0,0,0.016400525,0.191721206,0.168658324
0,0,0,0,0.015714099,0,0,0,0,0,0.015714099,0.015714099,0,0,0.015714099,0.015714099,0,0,0,0.015714099,0,0,0.015714099,0.031428198,0.015714099,0,0,0.015714099,0.015714099,0,0.062856395,0,0,0.015714099,0,0,0.015714099,0,0.015714099,0,0.015714099,0.031428198,0.015714099,0,0.015714099,0.015714099,0,0.015714099,0.015714099,0,0,0.015714099,0,0.015714099,0.031428198,0.015714099,0.031428198,0,0,0.031428198,0.015714099,0,0.015714099,0,0.015714099,0.190907129,0.196243017
0,0,0.027764515,0,0,0,0.013882257,0.027764515,0.013882257,0,0,0,0,0,0.013882257,0,0.013882257,0.013882257,0,0,0.013882257,0.013882257,0.027764515,0,0.013882257,0.041646772,0,0.013882257,0.013882257,0.013882257,0,0.013882257,0.013882257,0.013882257,0.027764515,0,0,0,0.013882257,0.027764515,0,0,0.027764515,0,0,0,0.013882257,0,0,0,0,0,0.013882257,0.013882257,0,0.013882257,0.013882257,0,0.013882257,0.013882257,0,0,0.013882257,0,0.013882257,0.240791825,0.217800141
0,0,0.015553774,0.015553774,0,0,0.046661322,0,0.015553774,0,0.015553774,0,0,0,0,0,0.015553774,0.031107548,0.015553774,0,0.015553774,0.031107548,0.046661322,0.031107548,0,0.015553774,0.015553774,0,0,0,0.015553774,0.015553774,0.015553774,0,0.015553774,0,0,0.031107548,0,0,0.031107548,0,0.015553774,0.015553774,0,0,0,0,0,0,0.015553774,0,0,0,0.015553774,0,0,0,0.015553774,0.015553774,0,0.015553774,0.015553774,0.015553774,0.015553774,0.196341357,0.197061452
0,0.014580654,0.014580654,0,0.029161307,0.014580654,0.029161307,0,0,0.014580654,0,0,0,0,0.029161307,0,0.014580654,0.014580654,0.014580654,0.014580654,0,0.043741961,0,0,0,0,0.014580654,0.014580654,0.029161307,0,0.029161307,0,0,0.014580654,0.014580654,0,0,0,0,0,0.014580654,0.014580654,0,0,0,0,0,0,0.029161307,0.014580654,0,0,0.014580654,0,0.014580654,0.058322615,0,0,0,0,0,0.029161307,0.014580654,0,0,0.193575092,0.237779413
0,0.014489844,0.028979688,0.014489844,0,0.014489844,0.028979688,0.014489844,0.014489844,0,0.028979688,0.014489844,0,0,0.014489844,0,0,0.014489844,0.014489844,0.028979688,0,0.043469532,0,0,0.028979688,0.014489844,0,0.014489844,0,0.043469532,0,0,0,0.028979688,0,0,0,0,0.014489844,0.014489844,0,0.014489844,0.014489844,0.028979688,0,0,0,0,0,0,0.028979688,0,0.014489844,0,0.014489844,0,0,0,0,0,0,0,0,0,0,0.198890302,0.236005785
0,0,0,0,0,0,0.011240661,0.011240661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022481322,0.044962643,0,0,0.011240661,0.067443965,0.022481322,0,0.011240661,0,0,0,0,0,0,0,0.022481322,0.033721983,0.011240661,0,0.044962643,0,0.022481322,0.011240661,0.011240661,0.022481322,0,0,0.011240661,0,0,0,0.011240661,0.011240661,0,0,0.011240661,0.011240661,0,0,0,0,0,0.302675401,0.258938825
0,0,0,0,0.013094187,0,0,0.013094187,0.013094187,0,0,0,0,0,0.013094187,0,0,0,0,0,0,0,0,0.052376747,0.013094187,0,0.052376747,0.052376747,0,0,0.013094187,0.013094187,0,0.013094187,0.026188373,0,0,0,0.03928256,0.03928256,0,0.026188373,0.013094187,0.026188373,0.013094187,0,0,0,0.013094187,0,0,0,0,0,0.026188373,0,0,0.013094187,0,0,0,0,0,0.013094187,0,0.245293879,0.244032842
0,0,0,0.01449883,0.01449883,0,0.01449883,0.01449883,0.01449883,0.01449883,0,0.01449883,0,0,0,0.01449883,0.028997661,0,0.01449883,0,0.01449883,0,0,0,0.01449883,0.01449883,0.01449883,0,0.01449883,0.028997661,0,0,0.01449883,0,0.01449883,0.01449883,0.01449883,0.01449883,0,0.01449883,0.01449883,0,0.028997661,0,0,0,0.01449883,0,0,0.028997661,0.01449883,0.01449883,0,0.01449883,0,0,0,0.01449883,0,0.01449883,0,0.028997661,0,0.01449883,0.01449883,0.258275977,0.17626964
0,0,0,0,0.048626305,0,0,0,0.032417537,0,0,0,0,0.016208768,0,0.016208768,0.032417537,0,0.016208768,0,0.016208768,0,0.016208768,0.016208768,0.016208768,0,0.016208768,0,0.016208768,0,0.016208768,0.016208768,0.016208768,0.032417537,0,0,0,0.016208768,0,0,0,0.032417537,0,0.048626305,0,0,0,0,0.016208768,0.016208768,0.016208768,0,0,0.016208768,0.016208768,0.016208768,0,0,0,0.032417537,0,0.016208768,0.032417537,0.016208768,0,0.180774395,0.187083636
0,0,0.013417548,0,0,0,0.013417548,0,0.013417548,0.013417548,0,0,0,0.013417548,0,0,0,0,0,0,0,0,0,0.013417548,0.013417548,0,0.013417548,0.040252645,0,0.013417548,0.013417548,0,0.013417548,0,0.013417548,0,0.013417548,0,0.013417548,0.026835097,0.013417548,0,0.040252645,0.053670193,0.026835097,0,0.013417548,0.013417548,0,0.013417548,0,0.013417548,0,0,0,0.013417548,0.013417548,0.013417548,0,0.013417548,0,0,0,0.013417548,0.013417548,0.231401409,0.245314205
0,0,0,0,0,0,0.013545701,0,0.013545701,0,0,0,0,0,0.013545701,0,0,0,0.013545701,0,0,0,0.013545701,0.054182803,0,0,0.040637102,0.040637102,0.013545701,0,0.027091402,0,0.013545701,0,0,0,0.013545701,0.013545701,0.013545701,0.013545701,0.027091402,0.013545701,0.013545701,0.013545701,0.013545701,0,0.013545701,0,0.013545701,0,0.013545701,0,0,0,0.027091402,0.027091402,0.013545701,0,0,0,0,0.013545701,0.013545701,0,0,0.24411353,0.22760414
0,0,0,0,0,0,0.014650102,0.014650102,0,0.029300204,0,0.029300204,0,0,0,0,0,0,0.014650102,0,0,0.014650102,0.058600407,0.029300204,0,0.029300204,0,0.029300204,0,0,0,0,0,0,0.014650102,0.058600407,0,0,0.014650102,0.014650102,0,0.029300204,0.029300204,0.102550713,0.014650102,0,0,0.014650102,0,0,0,0,0,0,0,0,0,0,0,0.014650102,0,0,0,0,0,0.195435679,0.233210352
0,0.013010954,0,0.013010954,0,0,0.026021908,0.026021908,0,0.013010954,0.013010954,0,0,0,0.013010954,0,0,0,0.026021908,0,0,0.013010954,0,0.052043817,0,0,0.013010954,0.065054771,0,0,0,0,0,0.013010954,0.026021908,0.013010954,0.013010954,0.013010954,0.026021908,0.013010954,0,0.039032863,0.026021908,0.026021908,0,0,0,0,0,0,0,0,0,0,0.013010954,0,0,0,0,0,0,0,0,0,0,0.217284974,0.27528781
0,0,0.016224838,0,0.016224838,0,0,0,0.032449676,0.016224838,0.016224838,0,0,0.016224838,0,0,0.016224838,0,0,0,0,0,0,0,0.032449676,0,0.016224838,0,0,0.032449676,0.048674515,0.016224838,0.016224838,0,0,0.016224838,0.016224838,0,0,0,0.032449676,0.016224838,0,0,0.016224838,0.016224838,0,0.016224838,0,0.032449676,0.016224838,0.016224838,0,0,0.032449676,0,0.032449676,0,0,0.032449676,0.016224838,0,0.016224838,0.016224838,0,0.196790846,0.170440465
0,0.028838121,0.028838121,0.01441906,0.01441906,0,0,0.01441906,0.028838121,0,0.01441906,0.01441906,0.01441906,0,0,0.01441906,0,0.01441906,0,0,0,0.01441906,0,0,0,0,0,0.028838121,0,0.01441906,0.028838121,0,0.01441906,0,0.01441906,0.01441906,0,0,0.01441906,0.01441906,0,0.01441906,0.01441906,0.01441906,0.01441906,0.028838121,0,0,0,0.028838121,0,0.01441906,0.01441906,0,0,0,0.028838121,0.01441906,0,0,0,0.01441906,0,0,0,0.213637797,0.224018848
0,0,0.015910455,0.015910455,0,0.015910455,0,0,0,0,0.031820911,0.031820911,0,0.015910455,0.015910455,0,0,0.015910455,0,0.047731366,0.031820911,0.015910455,0,0.015910455,0.015910455,0,0.015910455,0,0,0,0.031820911,0.015910455,0,0.015910455,0,0,0,0.047731366,0.015910455,0,0,0,0.015910455,0,0.031820911,0,0.015910455,0.015910455,0,0,0,0,0.015910455,0,0.031820911,0,0.031820911,0.015910455,0,0.015910455,0,0,0,0,0,0.232875183,0.146617057
0,0,0.01464072,0.043922159,0.01464072,0.01464072,0,0,0,0,0.01464072,0.029281439,0.01464072,0,0.01464072,0.01464072,0,0.029281439,0,0,0,0,0,0.029281439,0,0,0,0.029281439,0,0,0,0,0,0.029281439,0,0,0.01464072,0.01464072,0.01464072,0,0,0.043922159,0.01464072,0.01464072,0.01464072,0.029281439,0.01464072,0,0,0.01464072,0,0.01464072,0,0,0.01464072,0.01464072,0,0,0,0.01464072,0.01464072,0,0,0.01464072,0,0.216256118,0.212755814
0,0.013058779,0.013058779,0.013058779,0,0,0.013058779,0.026117557,0.013058779,0,0,0,0.013058779,0,0,0.026117557,0,0,0.013058779,0,0.026117557,0.013058779,0,0.026117557,0,0,0.013058779,0.026117557,0.013058779,0.013058779,0,0.013058779,0,0.013058779,0,0,0,0.026117557,0.013058779,0,0,0,0.013058779,0,0.013058779,0.026117557,0.013058779,0.013058779,0,0.013058779,0.026117557,0,0,0,0,0,0.013058779,0.013058779,0.013058779,0,0.013058779,0,0,0,0,0.308388065,0.182319565
0,0.033243334,0,0.033243334,0.016621667,0,0.016621667,0,0,0.016621667,0.033243334,0.016621667,0.016621667,0.016621667,0,0,0.033243334,0,0,0.016621667,0.016621667,0,0.016621667,0.016621667,0,0,0.016621667,0.016621667,0,0,0,0.016621667,0,0.049865002,0,0.016621667,0,0.016621667,0,0.016621667,0.016621667,0.033243334,0,0,0,0,0.016621667,0,0,0.016621667,0,0.016621667,0.016621667,0.016621667,0,0,0,0.016621667,0,0,0,0.033243334,0,0,0.016621667,0.167132581,0.184622399
0,0,0,0,0,0,0.014316568,0,0.014316568,0,0,0,0.014316568,0,0,0,0.028633136,0,0.014316568,0,0,0,0.028633136,0.014316568,0.014316568,0,0,0.028633136,0.014316568,0.014316568,0.014316568,0,0,0,0,0.014316568,0,0,0,0,0,0.014316568,0,0.028633136,0.014316568,0,0.028633136,0.014316568,0.014316568,0,0.014316568,0,0.028633136,0.014316568,0.014316568,0.028633136,0,0,0,0.014316568,0.014316568,0.014316568,0.014316568,0.014316568,0.042949704,0.195604071,0.246049778
0,0,0.014072184,0,0,0,0.014072184,0,0,0,0.014072184,0,0,0,0,0,0,0.014072184,0,0,0,0.014072184,0.028144368,0.042216552,0,0,0.014072184,0.07036092,0,0,0.014072184,0,0,0,0,0.014072184,0,0,0,0.042216552,0.014072184,0.014072184,0.028144368,0.084433104,0.028144368,0,0.014072184,0,0.014072184,0,0,0,0,0,0.042216552,0,0,0,0,0,0,0,0.014072184,0,0,0.207605337,0.243579485
0,0,0,0,0,0,0,0.024420376,0.012210188,0,0,0,0,0,0,0.012210188,0,0,0,0,0,0,0.012210188,0.048840753,0,0.036630564,0.012210188,0.036630564,0,0,0.012210188,0.012210188,0,0,0.036630564,0,0,0,0.036630564,0.012210188,0.012210188,0,0.036630564,0.024420376,0.012210188,0.012210188,0,0,0.012210188,0,0,0,0.012210188,0,0.012210188,0,0,0,0.012210188,0.012210188,0,0,0.012210188,0,0,0.244928804,0.278873859
