Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0.013535236,0,0,0,0.013535236,0,0,0.027070472,0,0,0,0.013535236,0,0,0.013535236,0.013535236,0.027070472,0,0.027070472,0.027070472,0.027070472,0.013535236,0.013535236,0,0,0,0,0,0.013535236,0.013535236,0,0.040605708,0.027070472,0,0,0.027070472,0.054140944,0.013535236,0,0,0.013535236,0.013535236,0,0,0,0.013535236,0,0,0.027070472,0.013535236,0,0.013535236,0,0,0.013535236,0,0,0,0.263736105,0.208389688
0,0,0.014919914,0,0.014919914,0.014919914,0.014919914,0.014919914,0,0.014919914,0,0,0,0,0.029839828,0,0.014919914,0.014919914,0.014919914,0.014919914,0.014919914,0,0,0,0.014919914,0,0,0.014919914,0,0,0.029839828,0.029839828,0,0.014919914,0.014919914,0,0,0,0,0,0.029839828,0,0.014919914,0.014919914,0.014919914,0,0,0.014919914,0.014919914,0,0,0,0.014919914,0.029839828,0,0.014919914,0.014919914,0.014919914,0.014919914,0.014919914,0.014919914,0.014919914,0,0.014919914,0,0.203901118,0.214222229
0,0,0,0,0,0,0.014469115,0,0,0,0.043407344,0.014469115,0,0,0,0,0,0,0,0,0,0,0.057876459,0.086814688,0,0.014469115,0.028938229,0.057876459,0,0,0,0,0,0,0.014469115,0.043407344,0,0,0.072345574,0.014469115,0,0.043407344,0.028938229,0.028938229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18468788,0.251016645
0,0,0,0,0.01468183,0.01468183,0.01468183,0,0,0.01468183,0.02936366,0,0,0,0,0.01468183,0.02936366,0,0.01468183,0.01468183,0.01468183,0.01468183,0.01468183,0.01468183,0,0,0.01468183,0.01468183,0.01468183,0.01468183,0.01468183,0,0,0.01468183,0,0,0,0.01468183,0.01468183,0.01468183,0.01468183,0,0.01468183,0,0,0.01468183,0.02936366,0,0,0,0.01468183,0.02936366,0.01468183,0.01468183,0,0.01468183,0.01468183,0,0,0,0.01468183,0.02936366,0,0,0,0.248400655,0.179007982
0,0,0.044014221,0,0.014671407,0,0,0.029342814,0.029342814,0.014671407,0,0,0.014671407,0.014671407,0,0.014671407,0.014671407,0,0,0,0.014671407,0,0,0.014671407,0,0.044014221,0,0,0,0.029342814,0.014671407,0.014671407,0,0.014671407,0.014671407,0.014671407,0.014671407,0.014671407,0,0,0.014671407,0,0.014671407,0,0,0,0,0,0,0.044014221,0,0.014671407,0,0,0.014671407,0,0.014671407,0,0.014671407,0.014671407,0,0.014671407,0.014671407,0,0,0.202541368,0.225273754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080981017,0.040490509,0.013496836,0,0.067484181,0.040490509,0.013496836,0,0.013496836,0,0,0,0,0,0,0,0.040490509,0.053987345,0,0,0.026993672,0.026993672,0.013496836,0,0.013496836,0,0.013496836,0,0,0,0,0,0.013496836,0.026993672,0,0,0,0,0,0,0.013496836,0,0.013496836,0.273015352,0.200608037
0,0.014720048,0,0.014720048,0.014720048,0.014720048,0.014720048,0.014720048,0,0.014720048,0.014720048,0,0.014720048,0.014720048,0,0,0.014720048,0,0,0.029440096,0,0,0,0.014720048,0,0.014720048,0,0.014720048,0.014720048,0,0,0,0.014720048,0.029440096,0.014720048,0,0.014720048,0,0.014720048,0.014720048,0,0,0.014720048,0.029440096,0,0.014720048,0,0.014720048,0,0,0.029440096,0,0,0.014720048,0,0,0.014720048,0.029440096,0,0,0,0,0.014720048,0.014720048,0.029440096,0.231975988,0.193942132
0,0,0.014681455,0,0.014681455,0.014681455,0.014681455,0,0,0,0,0,0,0,0,0.014681455,0,0.014681455,0.014681455,0,0,0,0.014681455,0.029362911,0.014681455,0.014681455,0.044044366,0.014681455,0,0,0,0,0.029362911,0,0,0,0.014681455,0,0.029362911,0.029362911,0.014681455,0,0.014681455,0.014681455,0,0,0.014681455,0,0.014681455,0.014681455,0,0,0,0.014681455,0,0.014681455,0,0,0.014681455,0,0.014681455,0.014681455,0.014681455,0.014681455,0.044044366,0.23538381,0.192039432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076852128,0.038426064,0,0,0.038426064,0.051234752,0.025617376,0,0.012808688,0,0,0,0,0,0,0,0.012808688,0.06404344,0,0,0.038426064,0.038426064,0.012808688,0,0.038426064,0,0,0,0,0,0,0,0.025617376,0.012808688,0.012808688,0,0,0,0,0,0,0,0,0.287012127,0.213449042
0,0,0,0,0.014409907,0,0,0,0,0,0,0,0.014409907,0,0,0,0,0,0,0,0,0,0.014409907,0.028819813,0,0,0.014409907,0.057639626,0,0,0.014409907,0,0.028819813,0.014409907,0,0.014409907,0,0,0.014409907,0,0.028819813,0.028819813,0.014409907,0.057639626,0.028819813,0,0.028819813,0,0.014409907,0,0,0,0,0,0.014409907,0.028819813,0.014409907,0,0.014409907,0.014409907,0,0,0.014409907,0.028819813,0,0.176128445,0.261885198
0,0,0.028439431,0.014219716,0.014219716,0.028439431,0.014219716,0.014219716,0,0.014219716,0.014219716,0.014219716,0,0,0.014219716,0.014219716,0,0.014219716,0.014219716,0.028439431,0.014219716,0.014219716,0,0,0,0,0,0.042659147,0,0,0,0,0,0.028439431,0.014219716,0,0,0.014219716,0,0.028439431,0,0.042659147,0.028439431,0.056878863,0,0,0,0,0,0,0,0,0,0.014219716,0,0,0,0,0,0.014219716,0,0,0,0,0,0.204980757,0.24045033
0,0,0,0,0,0.032806803,0,0,0,0.016403402,0.016403402,0.032806803,0,0.016403402,0,0,0.049210205,0,0,0.032806803,0,0,0,0.016403402,0,0.032806803,0,0,0.016403402,0,0.032806803,0,0,0,0.032806803,0.016403402,0.065613607,0,0,0,0.016403402,0.016403402,0,0,0,0,0,0,0.016403402,0,0,0.016403402,0,0,0.016403402,0.032806803,0.016403402,0.032806803,0,0,0,0,0.032806803,0.032806803,0,0.172590141,0.187677194
0,0,0,0,0,0,0,0.028730367,0.014365183,0,0.028730367,0,0,0,0,0,0.014365183,0,0.028730367,0.014365183,0.014365183,0.04309555,0.014365183,0.028730367,0,0.014365183,0.04309555,0.028730367,0,0,0.028730367,0,0,0,0,0.014365183,0,0.014365183,0.04309555,0.014365183,0.028730367,0,0.028730367,0.014365183,0,0,0,0,0,0,0,0,0,0,0.028730367,0.014365183,0,0,0,0,0,0,0.014365183,0,0,0.243535588,0.196222259
0,0,0,0.025991593,0,0,0,0.012995797,0,0,0,0.025991593,0,0,0,0,0,0,0,0,0,0,0.012995797,0.03898739,0,0,0,0.064978984,0,0,0.012995797,0,0,0.025991593,0.012995797,0,0,0,0.025991593,0,0.012995797,0.03898739,0.03898739,0.064978984,0.025991593,0,0,0.025991593,0,0,0,0,0,0,0,0.012995797,0,0,0,0.025991593,0,0,0,0,0,0.207122676,0.286041251
0,0,0.017724799,0.017724799,0.017724799,0,0.035449598,0,0,0.124073593,0.017724799,0,0,0,0,0.035449598,0.017724799,0,0,0.035449598,0,0.017724799,0,0.017724799,0,0,0,0,0.017724799,0,0,0,0,0.053174397,0.017724799,0.088623995,0.035449598,0.017724799,0,0,0,0.017724799,0,0,0,0,0,0.017724799,0,0,0,0,0,0,0,0,0,0.035449598,0,0.017724799,0,0,0,0.017724799,0,0.148276511,0.160456327
0,0,0.014669151,0,0.014669151,0,0.014669151,0.014669151,0,0.014669151,0,0.029338301,0.014669151,0,0.014669151,0.014669151,0,0,0,0.044007452,0.014669151,0,0,0.014669151,0.014669151,0.014669151,0.014669151,0,0,0,0.014669151,0.014669151,0,0.014669151,0,0.029338301,0,0.014669151,0,0,0.014669151,0.014669151,0,0,0.029338301,0.029338301,0,0,0.014669151,0.014669151,0.014669151,0,0,0.029338301,0.014669151,0,0,0,0.014669151,0.014669151,0,0,0.014669151,0,0,0.239858703,0.188044427
0,0.049629135,0.03308609,0.016543045,0,0,0.016543045,0,0.016543045,0.016543045,0.016543045,0.03308609,0.016543045,0,0,0,0.03308609,0,0,0.03308609,0,0.016543045,0.016543045,0,0.016543045,0,0,0.016543045,0,0.016543045,0.016543045,0,0,0.03308609,0,0.016543045,0.016543045,0,0,0.016543045,0,0.049629135,0,0,0,0,0.016543045,0,0,0.016543045,0,0.016543045,0.016543045,0.016543045,0.016543045,0,0,0,0,0,0,0.016543045,0.016543045,0,0,0.13659344,0.218227808
0,0,0,0,0,0,0,0,0,0,0.012572402,0,0.012572402,0,0,0.012572402,0.012572402,0,0,0,0.012572402,0,0,0.012572402,0,0.012572402,0,0,0.012572402,0,0,0,0.012572402,0,0,0.012572402,0.012572402,0.012572402,0.012572402,0.012572402,0,0.012572402,0.012572402,0,0.037717207,0,0,0.050289609,0.025144805,0,0,0.012572402,0,0,0,0,0.012572402,0,0.012572402,0.062862011,0.012572402,0.012572402,0.012572402,0.025144805,0.012572402,0.250588931,0.259087381
0,0.107199039,0,0.035733013,0.071466026,0,0,0,0.017866506,0.017866506,0,0.017866506,0.017866506,0.035733013,0,0.035733013,0,0,0.017866506,0,0,0.017866506,0.017866506,0,0,0,0,0,0,0,0,0.017866506,0,0.035733013,0.017866506,0.017866506,0,0,0.017866506,0,0,0.017866506,0,0,0,0,0,0,0.017866506,0.053599519,0,0,0,0,0,0,0,0.035733013,0.017866506,0,0,0.017866506,0,0,0.017866506,0.142826699,0.160379551
0,0,0,0,0,0,0,0,0,0,0.016038087,0.016038087,0,0,0,0.016038087,0,0,0,0.016038087,0,0,0.016038087,0.032076174,0.032076174,0,0,0.016038087,0.016038087,0,0.064152349,0,0.016038087,0,0,0,0.016038087,0,0.016038087,0,0.016038087,0.032076174,0.016038087,0,0.016038087,0.016038087,0,0.016038087,0.016038087,0,0,0.016038087,0,0.016038087,0.048114262,0,0.032076174,0,0,0.032076174,0.016038087,0,0.016038087,0.016038087,0.016038087,0.190966895,0.183547704
0,0,0.013146045,0,0,0,0.013146045,0.02629209,0,0,0,0,0,0,0.013146045,0,0.013146045,0.013146045,0,0,0.013146045,0.013146045,0.039438135,0.013146045,0.013146045,0.039438135,0,0.013146045,0.02629209,0.013146045,0,0.013146045,0,0.013146045,0.02629209,0,0,0,0.013146045,0.02629209,0,0,0.02629209,0,0,0,0.013146045,0.013146045,0,0,0,0,0.013146045,0.013146045,0,0.013146045,0.013146045,0,0.013146045,0.013146045,0,0,0.013146045,0,0,0.258709127,0.228595117
0,0,0.016037902,0.016037902,0,0,0.048113707,0,0,0,0.016037902,0,0.016037902,0,0,0,0.016037902,0.032075805,0.016037902,0,0.016037902,0.032075805,0.048113707,0.032075805,0,0,0.016037902,0,0,0,0,0.016037902,0.016037902,0,0,0.016037902,0,0.032075805,0,0,0.032075805,0,0.016037902,0.016037902,0,0,0,0,0.016037902,0,0.016037902,0,0,0,0.016037902,0,0,0,0.016037902,0.016037902,0,0.016037902,0.016037902,0.016037902,0.032075805,0.189828301,0.184693505
0,0.014689633,0.014689633,0,0.029379266,0.014689633,0.014689633,0,0,0.014689633,0,0,0.014689633,0,0.029379266,0,0.014689633,0.014689633,0,0.014689633,0,0.014689633,0,0,0,0,0.014689633,0.014689633,0.029379266,0,0.029379266,0,0,0.014689633,0.014689633,0.014689633,0,0,0,0,0.014689633,0.014689633,0,0,0,0,0.014689633,0,0.029379266,0.014689633,0,0,0.014689633,0,0.014689633,0.058758531,0.014689633,0,0,0,0,0.029379266,0.014689633,0,0,0.191248246,0.235856075
0,0.015571039,0.031142079,0.015571039,0,0.015571039,0.031142079,0,0.015571039,0,0.031142079,0.015571039,0,0,0.015571039,0,0,0.015571039,0.015571039,0.031142079,0,0.046713118,0.015571039,0,0.031142079,0.015571039,0,0,0,0.046713118,0,0,0,0.031142079,0,0,0,0,0.015571039,0.015571039,0,0.015571039,0,0.015571039,0,0,0.015571039,0,0,0,0.031142079,0,0.015571039,0,0.031142079,0,0,0,0,0,0.015571039,0,0,0,0,0.192108373,0.200621091
0,0,0.011652269,0,0,0,0.011652269,0.011652269,0,0,0,0,0,0,0,0,0,0.011652269,0,0,0,0,0.023304538,0.046609075,0,0,0.011652269,0.046609075,0.023304538,0,0.011652269,0,0,0,0,0,0,0,0.023304538,0.023304538,0.011652269,0,0.034956806,0,0.023304538,0.011652269,0.011652269,0.023304538,0,0,0.011652269,0,0,0.011652269,0.011652269,0.011652269,0,0,0.011652269,0.011652269,0,0,0.011652269,0,0,0.293283101,0.252278415
0,0,0,0,0.012599484,0,0,0.025198969,0,0,0,0,0,0,0.012599484,0,0,0,0.012599484,0,0,0,0,0.050397938,0.012599484,0,0.050397938,0.062997422,0,0,0.012599484,0,0,0.012599484,0.012599484,0,0,0,0.037798453,0.037798453,0,0.012599484,0.025198969,0.025198969,0.012599484,0,0,0,0.012599484,0,0,0,0,0,0.025198969,0,0,0.012599484,0,0,0,0,0,0.012599484,0,0.26591258,0.242707528
0,0,0,0,0.014308439,0,0.014308439,0.014308439,0.014308439,0.014308439,0,0.014308439,0,0,0,0.028616878,0.028616878,0,0.014308439,0,0.028616878,0,0,0,0.014308439,0.014308439,0.014308439,0,0.014308439,0.028616878,0,0,0,0,0.014308439,0.014308439,0.014308439,0.014308439,0,0.028616878,0.014308439,0,0.028616878,0,0,0,0.014308439,0,0,0.014308439,0.014308439,0.014308439,0,0.014308439,0,0,0,0.014308439,0.014308439,0.014308439,0,0.014308439,0,0.014308439,0.014308439,0.271276466,0.170694405
0,0,0,0,0.031573202,0,0.015786601,0,0.031573202,0,0,0,0,0.015786601,0,0.031573202,0.015786601,0,0.015786601,0,0.015786601,0,0.015786601,0.015786601,0.015786601,0,0.015786601,0,0.015786601,0,0.015786601,0.015786601,0.015786601,0.031573202,0.015786601,0,0,0.015786601,0,0,0,0.031573202,0,0.047359803,0,0,0,0,0.015786601,0,0.015786601,0,0,0.015786601,0.015786601,0.015786601,0,0.015786601,0,0.031573202,0,0.015786601,0.031573202,0,0,0.187918647,0.196403912
0,0,0,0,0,0,0,0,0.013248663,0.013248663,0,0,0,0.013248663,0,0,0,0,0,0,0,0,0,0.026497326,0,0,0.013248663,0.052994652,0,0.013248663,0.013248663,0,0.013248663,0,0.013248663,0,0.013248663,0,0.026497326,0.026497326,0.013248663,0,0.052994652,0.052994652,0.026497326,0,0.013248663,0.013248663,0,0,0,0.013248663,0,0,0,0.013248663,0.013248663,0.013248663,0,0.013248663,0,0,0,0.013248663,0.013248663,0.237582133,0.245720015
0,0,0,0,0,0,0.01366726,0,0,0,0,0,0,0,0.01366726,0,0,0,0,0,0,0,0.01366726,0.05466904,0,0,0.02733452,0.05466904,0.01366726,0,0.02733452,0,0.01366726,0,0,0,0.01366726,0,0.01366726,0.01366726,0.02733452,0.01366726,0.02733452,0.04100178,0.01366726,0,0.01366726,0,0.01366726,0,0.01366726,0,0,0,0.02733452,0.02733452,0.01366726,0,0,0,0,0.01366726,0.01366726,0,0,0.221603685,0.245373179
0,0,0,0,0,0,0.015007926,0.015007926,0,0.030015852,0,0.030015852,0,0,0,0,0,0,0.015007926,0,0,0.015007926,0.090047555,0.030015852,0,0.030015852,0.015007926,0.030015852,0,0,0,0,0,0,0.015007926,0.060031703,0,0,0.030015852,0.015007926,0,0.015007926,0.030015852,0.090047555,0.015007926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202501093,0.2121898
0,0.013822136,0,0.013822136,0,0,0.027644272,0.013822136,0,0.013822136,0.013822136,0,0,0,0.013822136,0,0,0,0.027644272,0,0,0.013822136,0,0.055288543,0,0,0.013822136,0.069110679,0,0,0,0,0,0.013822136,0.013822136,0.013822136,0.013822136,0.013822136,0.027644272,0.013822136,0,0.041466408,0.027644272,0.055288543,0,0,0,0,0,0,0,0,0,0,0.013822136,0,0,0,0,0,0,0,0,0,0,0.196505159,0.264431543
0,0,0.015607903,0,0.015607903,0,0,0,0.031215806,0,0,0,0,0.015607903,0,0,0.015607903,0,0,0,0,0,0,0,0.031215806,0,0.031215806,0,0,0.031215806,0.062431612,0.015607903,0.015607903,0,0,0,0.015607903,0,0,0,0.031215806,0.015607903,0,0,0.015607903,0.015607903,0,0.015607903,0,0.031215806,0.015607903,0.015607903,0,0,0.031215806,0.015607903,0.031215806,0,0,0.031215806,0.015607903,0,0.015607903,0.015607903,0,0.208454575,0.182837207
0,0.013501877,0.027003755,0.013501877,0,0,0,0.013501877,0.027003755,0,0.013501877,0.013501877,0.013501877,0,0,0.013501877,0,0,0,0,0,0,0,0,0,0,0,0.027003755,0,0.013501877,0.027003755,0,0.013501877,0,0.013501877,0.013501877,0,0,0.013501877,0.013501877,0,0.013501877,0.013501877,0.027003755,0.027003755,0.040505632,0,0,0,0.040505632,0,0.013501877,0.013501877,0,0,0,0.027003755,0.013501877,0,0,0,0.013501877,0,0,0,0.241432382,0.231994397
0,0,0.016378745,0.016378745,0,0.016378745,0,0,0,0,0.03275749,0.03275749,0,0.016378745,0.016378745,0,0,0.016378745,0,0.049136235,0.016378745,0.03275749,0.016378745,0.016378745,0.016378745,0,0.016378745,0,0,0,0.03275749,0.016378745,0,0.016378745,0,0,0,0.03275749,0.016378745,0,0,0,0,0,0.03275749,0,0.03275749,0.016378745,0,0,0,0,0.016378745,0,0.049136235,0,0.03275749,0.016378745,0,0,0,0,0,0,0,0.217857674,0.143371268
0,0,0.01443614,0.043308421,0.01443614,0.01443614,0,0,0,0,0.01443614,0.02887228,0.01443614,0,0,0.02887228,0,0.02887228,0,0,0.01443614,0,0,0.01443614,0,0,0,0.02887228,0,0,0,0,0,0.02887228,0,0,0,0.01443614,0.01443614,0,0,0.043308421,0.01443614,0.01443614,0.01443614,0.02887228,0.01443614,0,0.01443614,0.01443614,0,0.01443614,0,0,0,0.01443614,0,0,0,0.01443614,0.02887228,0,0,0.01443614,0,0.224763917,0.212226616
0,0,0,0.026250202,0,0,0.013125101,0.026250202,0,0,0.013125101,0,0.013125101,0,0,0.026250202,0,0,0.013125101,0,0.026250202,0.013125101,0,0.026250202,0,0,0.013125101,0.026250202,0.013125101,0.013125101,0,0,0,0.013125101,0,0,0,0.026250202,0.026250202,0,0,0,0.013125101,0,0.013125101,0.026250202,0.013125101,0.013125101,0,0.026250202,0.026250202,0,0,0,0,0,0.013125101,0.013125101,0.013125101,0,0.013125101,0,0,0,0,0.313361606,0.174759463
0,0.01536511,0,0.01536511,0.01536511,0,0.01536511,0,0,0,0.03073022,0.01536511,0.01536511,0.01536511,0,0,0.03073022,0,0,0.01536511,0.01536511,0,0.01536511,0.01536511,0,0.01536511,0.01536511,0.01536511,0,0,0,0.01536511,0,0.03073022,0.01536511,0.01536511,0,0.01536511,0,0.03073022,0.01536511,0.03073022,0.01536511,0,0,0,0.01536511,0,0,0.01536511,0,0.01536511,0.01536511,0.01536511,0,0,0,0.01536511,0,0,0,0.03073022,0,0,0.01536511,0.201470548,0.199290166
0,0,0,0,0,0,0.014684976,0,0.014684976,0,0,0,0,0,0,0,0.029369952,0,0.014684976,0,0,0,0.029369952,0.014684976,0.029369952,0,0,0.029369952,0.014684976,0.014684976,0.014684976,0.014684976,0,0,0,0,0,0,0,0,0,0.014684976,0,0.029369952,0.014684976,0.014684976,0.029369952,0,0.014684976,0,0.014684976,0,0.029369952,0.014684976,0.014684976,0.029369952,0,0,0,0,0.029369952,0.014684976,0.014684976,0.014684976,0.044054927,0.209173676,0.21811227
0,0,0.013432124,0,0,0,0.013432124,0,0,0,0,0,0,0,0,0,0,0.013432124,0,0,0,0.013432124,0.026864249,0.040296373,0,0,0.013432124,0.067160622,0,0,0.013432124,0,0,0,0,0,0,0,0,0.053728498,0.013432124,0,0.040296373,0.094024871,0.026864249,0,0.013432124,0,0.013432124,0,0,0,0,0,0.040296373,0,0,0,0,0,0,0,0.013432124,0,0,0.224206917,0.251940229
0,0,0,0,0,0,0,0.012237814,0.012237814,0,0,0,0,0,0,0.012237814,0,0,0,0,0,0,0.012237814,0.06118907,0,0.036713442,0,0.036713442,0.012237814,0,0,0.012237814,0,0,0.036713442,0,0,0,0.036713442,0.012237814,0,0,0.036713442,0.024475628,0.012237814,0.012237814,0,0,0.012237814,0,0,0,0.012237814,0,0.024475628,0,0,0,0.012237814,0.012237814,0,0,0.024475628,0,0,0.235412343,0.287312909
0,0,0.030671276,0.015335638,0,0.015335638,0,0.015335638,0,0.015335638,0.015335638,0.015335638,0.030671276,0,0,0,0.015335638,0,0,0.046006914,0,0.015335638,0.030671276,0,0.015335638,0.015335638,0,0.015335638,0,0,0.015335638,0,0,0.030671276,0,0.030671276,0.015335638,0,0.015335638,0.015335638,0,0.030671276,0.015335638,0.015335638,0,0.015335638,0,0.015335638,0,0.015335638,0,0,0,0.015335638,0.015335638,0,0,0.015335638,0,0,0,0,0.015335638,0,0,0.177997224,0.223912891
