Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0.012480526,0,0,0.012480526,0,0.012480526,0.024961053,0,0,0,0.012480526,0,0.012480526,0,0,0,0.012480526,0.037441579,0,0.012480526,0.012480526,0.037441579,0.012480526,0,0,0,0,0,0,0.037441579,0,0,0.024961053,0.037441579,0,0,0.049922106,0,0.012480526,0.024961053,0,0.012480526,0,0,0,0.012480526,0.012480526,0.012480526,0,0,0,0,0,0.012480526,0,0,0.012480526,0,0.012480526,0.274955065,0.238304406
0,0,0,0,0.070589131,0,0,0.017647283,0,0,0,0,0,0.017647283,0.052941848,0.017647283,0.017647283,0.017647283,0.017647283,0,0.035294565,0.017647283,0.070589131,0.017647283,0,0.035294565,0,0,0,0,0,0,0,0.035294565,0,0,0.017647283,0.017647283,0,0,0,0.017647283,0,0.035294565,0,0,0,0,0,0.017647283,0,0,0,0.035294565,0.035294565,0,0,0,0.017647283,0.017647283,0,0,0.017647283,0.017647283,0,0.150644028,0.161111949
0,0.018370306,0,0.055110918,0,0,0,0,0,0.018370306,0.036740612,0,0,0.018370306,0,0.055110918,0.018370306,0.018370306,0,0,0.055110918,0.018370306,0,0,0,0,0,0,0,0.018370306,0.018370306,0,0.018370306,0,0,0,0.018370306,0.036740612,0.018370306,0,0.018370306,0,0,0,0,0,0.036740612,0,0,0.036740612,0,0,0.018370306,0.018370306,0,0,0.036740612,0,0.036740612,0,0.036740612,0.018370306,0,0.018370306,0,0.203380353,0.080177709
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059105685,0.014776421,0.029552843,0,0,0.059105685,0.014776421,0,0.014776421,0,0.029552843,0,0,0,0,0,0,0.014776421,0,0,0.029552843,0.118211371,0.029552843,0,0.044329264,0,0,0,0,0,0,0,0.029552843,0.044329264,0.014776421,0,0,0,0,0,0.029552843,0,0,0.189493418,0.234226149
0,0,0,0,0,0,0.014443001,0,0,0,0,0,0.028886003,0,0,0.014443001,0,0,0.014443001,0,0,0,0.043329004,0.028886003,0,0.043329004,0.014443001,0.028886003,0,0,0,0,0,0,0,0.028886003,0.014443001,0,0.014443001,0.043329004,0,0.014443001,0,0.043329004,0.014443001,0,0.014443001,0.014443001,0.028886003,0,0,0,0,0.014443001,0,0.014443001,0,0,0.028886003,0,0.014443001,0,0.014443001,0.014443001,0,0.228684419,0.208038525
0,0,0.013680615,0,0,0,0.041041846,0,0,0,0,0.013680615,0,0,0,0.013680615,0.013680615,0,0.027361231,0,0.013680615,0.013680615,0.054722461,0.027361231,0.013680615,0.013680615,0,0,0.027361231,0,0,0.013680615,0,0.013680615,0,0,0.013680615,0,0,0,0,0,0.013680615,0,0.027361231,0.013680615,0.027361231,0.013680615,0,0,0,0.013680615,0,0.027361231,0.013680615,0,0,0.013680615,0,0.027361231,0,0,0.013680615,0,0,0.251558196,0.214897808
0,0,0,0.017868486,0.017868486,0.017868486,0,0,0,0,0.017868486,0,0.035736973,0,0,0,0.053605459,0.017868486,0,0.017868486,0.035736973,0,0,0,0,0,0,0,0,0,0,0.017868486,0.035736973,0,0,0.017868486,0,0,0,0,0.017868486,0,0,0,0,0,0.017868486,0,0.035736973,0.017868486,0,0,0,0.053605459,0,0,0.035736973,0.017868486,0,0,0.017868486,0.017868486,0.071473946,0.017868486,0.071473946,0.131264939,0.171864091
0,0.016402738,0,0.016402738,0,0,0,0.016402738,0,0,0,0,0.016402738,0.016402738,0,0,0.049208215,0,0.016402738,0,0.032805477,0.016402738,0,0,0.032805477,0,0.016402738,0,0.016402738,0.016402738,0.032805477,0,0,0,0,0,0,0,0.016402738,0,0,0,0,0,0,0.016402738,0.016402738,0.032805477,0,0.016402738,0,0,0.032805477,0.032805477,0.016402738,0.016402738,0.016402738,0,0,0,0.032805477,0,0.032805477,0,0.049208215,0.245642873,0.114650329
0,0,0,0,0,0,0.042939201,0,0.014313067,0,0,0,0,0,0.014313067,0,0,0,0.014313067,0,0,0.014313067,0.042939201,0.028626134,0.028626134,0,0.014313067,0.042939201,0.014313067,0,0.028626134,0.014313067,0,0,0.028626134,0,0,0,0,0.042939201,0,0.028626134,0.014313067,0.014313067,0,0,0,0,0.014313067,0,0.014313067,0,0,0,0.028626134,0,0.014313067,0,0.014313067,0,0,0.014313067,0,0,0.014313067,0.229104493,0.212685893
0,0.015167678,0,0.015167678,0,0,0,0,0,0.030335355,0.015167678,0.015167678,0,0,0,0.015167678,0,0,0,0,0,0,0.045503033,0.030335355,0.015167678,0.015167678,0.015167678,0,0.015167678,0,0,0,0.015167678,0.015167678,0,0.045503033,0,0,0.045503033,0.015167678,0,0.015167678,0.015167678,0.045503033,0.015167678,0,0,0.015167678,0.015167678,0,0,0,0,0,0,0.015167678,0,0,0.015167678,0.030335355,0,0,0.015167678,0.015167678,0,0.197753247,0.210707329
0,0,0,0.030121932,0,0,0.015060966,0.015060966,0.015060966,0.015060966,0.015060966,0,0.015060966,0,0,0,0,0,0.015060966,0,0,0,0.015060966,0,0.015060966,0,0,0.015060966,0,0.015060966,0.015060966,0.030121932,0.015060966,0.030121932,0.030121932,0.015060966,0,0.015060966,0,0,0.015060966,0,0.015060966,0,0.015060966,0,0.015060966,0.015060966,0.015060966,0,0,0.015060966,0,0,0,0,0.030121932,0.045182898,0,0.015060966,0.015060966,0,0,0.030121932,0,0.209583736,0.203038585
0,0,0.03160873,0,0,0.03160873,0.015804365,0,0,0.015804365,0,0.015804365,0.03160873,0,0.015804365,0.015804365,0.015804365,0,0.015804365,0.015804365,0.047413095,0.015804365,0,0,0.015804365,0,0,0.015804365,0,0,0,0,0.015804365,0,0,0.047413095,0,0.015804365,0,0,0,0.03160873,0.015804365,0.015804365,0,0,0.015804365,0.015804365,0,0.015804365,0,0,0,0.015804365,0.015804365,0.015804365,0,0.015804365,0,0.015804365,0,0.015804365,0.015804365,0,0,0.183817249,0.199812522
0,0,0.028753789,0,0.014376894,0,0,0.028753789,0.014376894,0.014376894,0,0,0,0.014376894,0,0.014376894,0.014376894,0,0,0,0.014376894,0,0,0.014376894,0,0.043130683,0,0,0,0,0.014376894,0.028753789,0,0.014376894,0.014376894,0.014376894,0.014376894,0.014376894,0,0,0,0,0.014376894,0,0.014376894,0,0.014376894,0,0.014376894,0.028753789,0,0,0,0,0.014376894,0,0.028753789,0,0.014376894,0.028753789,0.014376894,0.014376894,0.014376894,0.014376894,0,0.224969884,0.214331231
0,0.050047532,0.016682511,0,0.033365021,0.016682511,0,0,0,0,0,0,0,0,0,0.033365021,0.033365021,0.016682511,0,0,0.016682511,0,0,0,0,0,0.016682511,0,0,0,0.016682511,0.016682511,0.033365021,0.016682511,0,0,0.016682511,0.016682511,0,0,0.033365021,0,0.016682511,0,0.016682511,0,0.016682511,0,0,0.016682511,0,0,0,0,0,0.016682511,0.033365021,0.016682511,0.016682511,0.033365021,0,0.016682511,0.033365021,0.016682511,0.016682511,0.186550396,0.162831687
0,0,0,0,0,0,0,0.013071435,0.013071435,0,0.013071435,0,0,0,0,0,0,0,0.02614287,0,0,0,0.052285739,0.039214304,0,0,0.078428609,0.039214304,0,0,0,0.013071435,0,0,0,0.013071435,0,0.02614287,0.02614287,0.052285739,0,0.013071435,0,0.013071435,0.013071435,0,0.02614287,0,0,0,0,0,0,0,0.013071435,0.013071435,0,0,0,0,0.013071435,0,0,0,0,0.306339881,0.183874161
0,0,0,0,0,0.014117841,0,0.014117841,0,0,0.042353524,0.014117841,0.028235682,0,0,0,0,0,0.028235682,0.042353524,0,0.014117841,0.014117841,0,0,0,0.042353524,0,0.014117841,0,0,0.014117841,0,0,0,0.014117841,0,0.028235682,0.028235682,0.042353524,0.014117841,0,0.014117841,0,0,0.014117841,0.014117841,0.028235682,0,0,0,0.014117841,0,0.014117841,0,0,0,0.014117841,0.014117841,0,0.014117841,0,0,0,0,0.333096769,0.116307424
0,0.082301445,0.016460289,0.016460289,0.049380867,0.016460289,0,0,0.016460289,0,0.016460289,0.016460289,0,0.049380867,0.016460289,0.016460289,0,0,0.016460289,0,0,0,0,0,0,0.016460289,0,0,0,0,0,0.032920578,0,0.049380867,0,0.016460289,0,0,0,0.016460289,0,0,0,0,0.016460289,0.032920578,0,0,0,0.032920578,0,0,0.032920578,0,0,0,0.016460289,0.032920578,0,0,0.016460289,0,0,0,0,0.226976467,0.131072259
0,0,0.013585121,0,0,0,0.013585121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013585121,0.013585121,0.013585121,0,0.027170243,0.027170243,0.027170243,0,0.013585121,0,0,0.013585121,0,0,0,0,0,0.067925607,0,0.013585121,0.040755364,0.108680972,0,0,0.013585121,0.040755364,0,0,0,0,0,0,0.027170243,0,0,0,0,0.013585121,0.027170243,0,0,0,0,0.303611072,0.166569191
0,0.017511929,0,0.017511929,0.052535786,0,0,0,0.017511929,0,0.017511929,0,0.017511929,0.035023857,0.017511929,0,0.052535786,0.017511929,0,0,0,0,0,0,0,0,0,0,0,0.035023857,0,0,0,0,0,0,0.017511929,0.017511929,0,0,0,0.017511929,0,0,0,0,0,0,0.017511929,0.052535786,0.017511929,0.017511929,0.035023857,0,0,0,0.017511929,0,0,0.017511929,0,0.052535786,0,0.017511929,0.087559643,0.162921527,0.154113258
0,0,0,0.01671825,0.01671825,0.01671825,0.01671825,0,0.01671825,0,0,0,0,0,0,0,0.050154751,0,0.01671825,0,0.033436501,0,0.01671825,0.01671825,0,0,0.033436501,0,0,0,0,0,0.050154751,0.01671825,0.01671825,0,0,0,0,0.01671825,0.01671825,0,0,0,0,0,0,0,0,0.01671825,0.01671825,0,0,0.033436501,0,0,0.01671825,0.033436501,0,0,0,0.033436501,0.050154751,0.033436501,0.050154751,0.206859259,0.141128976
0,0.048179467,0.032119645,0.016059822,0,0,0,0,0.032119645,0,0,0.016059822,0.016059822,0,0,0,0,0,0,0.016059822,0,0.016059822,0.016059822,0,0.016059822,0,0,0,0.016059822,0,0,0.032119645,0.048179467,0.016059822,0,0,0,0,0,0,0,0.016059822,0,0,0,0.016059822,0.032119645,0,0.016059822,0.032119645,0,0,0,0,0.032119645,0.016059822,0.032119645,0,0,0,0.032119645,0.016059822,0.048179467,0,0,0.187441788,0.18622514
0,0,0,0.013995952,0,0,0,0,0,0.013995952,0,0.055983807,0,0,0,0,0,0.013995952,0,0,0,0.013995952,0.013995952,0.013995952,0,0,0,0.055983807,0,0,0,0,0,0,0,0.055983807,0,0,0.013995952,0.041987856,0,0.041987856,0.055983807,0.097971663,0.013995952,0,0,0.013995952,0,0,0,0,0,0,0,0,0,0,0,0.013995952,0,0,0,0,0,0.20783326,0.246324617
0,0,0,0,0,0,0,0,0,0,0,0.012585787,0,0,0,0,0,0,0,0,0,0,0,0.012585787,0,0.012585787,0,0.012585787,0.012585787,0,0.012585787,0.025171574,0,0,0,0.012585787,0,0,0.012585787,0.012585787,0.012585787,0,0.025171574,0.050343148,0.050343148,0,0.025171574,0.050343148,0.012585787,0,0,0,0,0,0,0,0.025171574,0,0.012585787,0.050343148,0.025171574,0,0,0.012585787,0,0.282326764,0.226827544
0,0,0.015984322,0.031968644,0,0.031968644,0,0.015984322,0.031968644,0.031968644,0.015984322,0,0.015984322,0,0.015984322,0,0,0,0.063937288,0.015984322,0,0.015984322,0,0,0,0,0,0.015984322,0.015984322,0,0.015984322,0.015984322,0.015984322,0.031968644,0,0.015984322,0.015984322,0.015984322,0,0,0,0.015984322,0,0,0,0,0.031968644,0,0,0,0,0,0,0.015984322,0.015984322,0.015984322,0.015984322,0.031968644,0,0,0,0,0,0.015984322,0,0.231917112,0.144694334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013273869,0.053095475,0.013273869,0,0.026547738,0.039821607,0.013273869,0,0.013273869,0,0,0,0,0,0,0,0.053095475,0.026547738,0,0,0.053095475,0.11946482,0.013273869,0,0,0.026547738,0,0,0,0,0,0,0.026547738,0,0,0,0,0.026547738,0,0,0,0,0,0.235723823,0.246595292
0,0,0.013853697,0,0,0,0.013853697,0,0,0,0,0.013853697,0.013853697,0,0,0,0.013853697,0.013853697,0,0.013853697,0,0,0.027707395,0.055414789,0,0,0.069268487,0.041561092,0,0,0,0,0,0,0,0.013853697,0.013853697,0.013853697,0.013853697,0.055414789,0,0.027707395,0.027707395,0,0,0,0.027707395,0,0,0,0,0,0,0.013853697,0.027707395,0,0,0,0,0,0,0,0.013853697,0,0,0.273599809,0.186105995
0,0.029330482,0.029330482,0,0.014665241,0,0,0.014665241,0,0.029330482,0.014665241,0,0.014665241,0.014665241,0.014665241,0,0.014665241,0.029330482,0,0.014665241,0,0,0,0,0,0.014665241,0,0,0,0,0,0,0.014665241,0.014665241,0,0.014665241,0.014665241,0.029330482,0,0,0,0,0,0,0.029330482,0.029330482,0,0.029330482,0,0,0,0.029330482,0.014665241,0.014665241,0,0,0.014665241,0,0.014665241,0.029330482,0,0,0.014665241,0.014665241,0,0.226357407,0.201698198
0,0,0,0.015963094,0.015963094,0,0.015963094,0,0,0,0.031926188,0.015963094,0,0,0.015963094,0.031926188,0,0.015963094,0,0,0.015963094,0.031926188,0,0,0,0.015963094,0,0,0,0.015963094,0,0.015963094,0.015963094,0.015963094,0,0.031926188,0,0,0.015963094,0.015963094,0.047889282,0.015963094,0.031926188,0.031926188,0,0,0,0.015963094,0,0,0.015963094,0,0.015963094,0,0,0,0,0.015963094,0.015963094,0.031926188,0.015963094,0,0,0.015963094,0,0.201667568,0.17577176
0,0,0,0,0,0,0,0.012897016,0,0.012897016,0.012897016,0,0,0,0,0,0,0,0,0,0,0,0,0.012897016,0.012897016,0,0.038691049,0.051588065,0.012897016,0.012897016,0.012897016,0,0,0,0.012897016,0.012897016,0,0,0.012897016,0.051588065,0.012897016,0.012897016,0.025794033,0.025794033,0.012897016,0,0.025794033,0.025794033,0,0,0,0.012897016,0,0,0.012897016,0.025794033,0,0,0,0,0.025794033,0,0,0,0,0.308362245,0.188654117
0,0,0.011462001,0,0,0,0,0.022924002,0,0,0.011462001,0,0.011462001,0,0,0,0,0,0,0.011462001,0,0,0,0.022924002,0,0,0.022924002,0.068772006,0.011462001,0,0,0,0,0.011462001,0.011462001,0.011462001,0,0.011462001,0.022924002,0.022924002,0,0.034386003,0.022924002,0.034386003,0.011462001,0,0.022924002,0.011462001,0,0,0,0,0,0,0,0.022924002,0,0,0,0,0,0,0,0,0,0.244845994,0.308135966
0,0,0,0.015475091,0,0.030950182,0.015475091,0,0,0,0,0,0.015475091,0,0,0,0.015475091,0,0.030950182,0,0,0,0.046425273,0.030950182,0.030950182,0,0.015475091,0,0.015475091,0,0,0.015475091,0.030950182,0,0,0,0.015475091,0,0.030950182,0.015475091,0,0,0,0,0,0.015475091,0.015475091,0,0.015475091,0.015475091,0.015475091,0,0,0,0.015475091,0,0,0.015475091,0.030950182,0,0.015475091,0.015475091,0,0.046425273,0.015475091,0.265249044,0.131222407
0,0,0.015231676,0.030463352,0,0,0.015231676,0,0,0,0.015231676,0.015231676,0.030463352,0,0,0,0,0.015231676,0,0,0,0,0.045695027,0.045695027,0,0.015231676,0.015231676,0.030463352,0.015231676,0,0,0,0,0.030463352,0,0.015231676,0,0.015231676,0.030463352,0.015231676,0,0.030463352,0.015231676,0.045695027,0,0,0,0.015231676,0.015231676,0,0,0.015231676,0,0,0,0.015231676,0,0,0.015231676,0,0,0,0.015231676,0,0,0.20408501,0.201879633
0,0,0.015069263,0,0,0,0.015069263,0,0.015069263,0,0.015069263,0.015069263,0,0,0,0.015069263,0.015069263,0,0,0.015069263,0,0,0,0,0.030138526,0,0,0.015069263,0.015069263,0,0.030138526,0.04520779,0,0.015069263,0,0.015069263,0.015069263,0.015069263,0,0.015069263,0,0.015069263,0,0,0.015069263,0.015069263,0.015069263,0,0.015069263,0,0.030138526,0,0,0,0.015069263,0.015069263,0.030138526,0.030138526,0.015069263,0,0.015069263,0.015069263,0.015069263,0,0,0.225026746,0.187271988
0,0,0,0,0.013727802,0.013727802,0,0,0.013727802,0,0.013727802,0,0.027455604,0,0,0.013727802,0,0,0.013727802,0,0,0,0,0.013727802,0.013727802,0.013727802,0,0.013727802,0.013727802,0.013727802,0,0,0.013727802,0.013727802,0.013727802,0.027455604,0,0,0.027455604,0.027455604,0,0.041183406,0.013727802,0.027455604,0,0,0,0.054911209,0,0,0,0.013727802,0,0,0,0,0,0,0.027455604,0.041183406,0,0,0,0,0,0.23409028,0.230525436
0,0.048274223,0.016091408,0,0.048274223,0.032182815,0,0,0.016091408,0,0,0.032182815,0,0.032182815,0,0,0.016091408,0.016091408,0,0.016091408,0,0,0.016091408,0,0.016091408,0.016091408,0,0,0,0,0.016091408,0.016091408,0.016091408,0.016091408,0.016091408,0.016091408,0,0,0.016091408,0,0,0.016091408,0.016091408,0,0,0.016091408,0,0,0,0.032182815,0.016091408,0,0,0,0,0.016091408,0.016091408,0,0,0,0.016091408,0,0.016091408,0.016091408,0.016091408,0.198080562,0.174354539
0,0,0.012292897,0,0,0,0,0.024585794,0.012292897,0,0,0,0,0,0.036878691,0.012292897,0,0,0,0,0.012292897,0,0,0,0,0.012292897,0,0.036878691,0.024585794,0.012292897,0,0.012292897,0,0.012292897,0.012292897,0,0.012292897,0.012292897,0,0,0,0.012292897,0.012292897,0,0.024585794,0.012292897,0.012292897,0,0.012292897,0,0.012292897,0,0.024585794,0,0,0.036878691,0.012292897,0.012292897,0,0.012292897,0,0.012292897,0,0,0.012292897,0.26169164,0.258885381
0,0.048612868,0,0,0,0.113430025,0,0,0,0.129634314,0,0,0.016204289,0.016204289,0,0,0,0.016204289,0,0.081021446,0.016204289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097225735,0.048612868,0,0,0,0,0,0,0,0,0,0,0,0.016204289,0,0,0.016204289,0,0,0,0,0,0,0.016204289,0,0,0,0,0,0,0,0.233955151,0.134077568
0,0,0,0.033331163,0,0.016665581,0,0,0,0.066662326,0.049996744,0.016665581,0,0,0,0,0,0,0.016665581,0.033331163,0,0.016665581,0.016665581,0.016665581,0,0.016665581,0,0.033331163,0,0,0.016665581,0.016665581,0,0.033331163,0,0.066662326,0,0.016665581,0.016665581,0.016665581,0.033331163,0.016665581,0.049996744,0,0,0,0,0,0,0,0,0,0,0,0,0.016665581,0,0,0,0.016665581,0,0,0,0,0,0.182914201,0.167128122
0,0.032724157,0,0.016362078,0.016362078,0,0,0,0,0,0.032724157,0,0.032724157,0.032724157,0,0,0.016362078,0.016362078,0,0.032724157,0,0.032724157,0,0,0,0,0,0,0.016362078,0,0.016362078,0.016362078,0,0,0,0,0,0.016362078,0,0.016362078,0.032724157,0,0,0,0,0.016362078,0,0,0.032724157,0.032724157,0,0.016362078,0.032724157,0,0.032724157,0,0,0,0.032724157,0,0,0.032724157,0.016362078,0.016362078,0,0.204837076,0.157041871
0,0.01751547,0,0.03503094,0,0,0,0,0,0.01751547,0.05254641,0,0.01751547,0.03503094,0,0,0.01751547,0,0,0.03503094,0,0,0.03503094,0,0.01751547,0.01751547,0.01751547,0,0,0,0.03503094,0.01751547,0,0.01751547,0,0.01751547,0.01751547,0.03503094,0.01751547,0.01751547,0.03503094,0,0,0,0,0.01751547,0,0,0,0.01751547,0,0,0.03503094,0,0.01751547,0.01751547,0,0.01751547,0.01751547,0,0,0,0,0.01751547,0,0.183602412,0.133294253
0,0,0,0,0,0,0,0,0,0,0,0.012258072,0,0,0,0,0,0,0,0,0,0,0.036774215,0.036774215,0,0,0.012258072,0.036774215,0.024516144,0,0,0.012258072,0,0,0,0.012258072,0,0,0.024516144,0.036774215,0.012258072,0.012258072,0.049032287,0.012258072,0.012258072,0,0.012258072,0.024516144,0.012258072,0,0,0,0,0,0.012258072,0,0,0,0,0.036774215,0.012258072,0,0,0.012258072,0.012258072,0.267194176,0.254741023
0,0.089080482,0.017816096,0,0.035632193,0.017816096,0.017816096,0,0.035632193,0.017816096,0,0,0,0.017816096,0.053448289,0.017816096,0,0,0.035632193,0,0.017816096,0.035632193,0,0,0,0.017816096,0,0,0,0,0,0,0.035632193,0.053448289,0.017816096,0.017816096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017816096,0,0.017816096,0.017816096,0,0.053448289,0,0,0,0,0,0.035632193,0,0.157133278,0.148038966
0,0,0.017077751,0,0,0,0,0,0.017077751,0.017077751,0,0,0,0,0.017077751,0,0,0,0,0,0,0,0.051233253,0.068311004,0,0,0.017077751,0.051233253,0,0,0.068311004,0,0.017077751,0.017077751,0,0.017077751,0.017077751,0,0.017077751,0,0.034155502,0.017077751,0.034155502,0.051233253,0,0,0,0,0,0,0,0,0,0,0.051233253,0.017077751,0.034155502,0,0,0,0,0,0.017077751,0,0,0.136273906,0.197693807
0,0,0.014139565,0.014139565,0,0.014139565,0.014139565,0.028279131,0,0.028279131,0.014139565,0,0,0,0.014139565,0,0.014139565,0,0.028279131,0,0.014139565,0.014139565,0.014139565,0,0,0.042418696,0,0.028279131,0.014139565,0.014139565,0,0,0,0.028279131,0.028279131,0.014139565,0.014139565,0.014139565,0,0.014139565,0,0.014139565,0.014139565,0,0,0,0.014139565,0,0,0,0,0.014139565,0,0,0,0.028279131,0.014139565,0,0,0,0,0,0.014139565,0,0,0.240945218,0.20761173
0,0,0,0,0,0.011944472,0.011944472,0,0,0,0.011944472,0,0,0,0.011944472,0,0,0,0,0,0.011944472,0,0.023888943,0.047777887,0,0.023888943,0.035833415,0.011944472,0.011944472,0,0,0,0,0,0.023888943,0,0,0,0.035833415,0.011944472,0.011944472,0,0,0.023888943,0.035833415,0.011944472,0.011944472,0.023888943,0,0,0,0.011944472,0,0,0,0.023888943,0,0,0.011944472,0.011944472,0,0,0,0,0,0.276686718,0.257478888
0,0.040953213,0,0.013651071,0,0,0,0,0,0,0.027302142,0,0.013651071,0.013651071,0,0,0.013651071,0,0,0,0,0,0,0,0,0,0,0.040953213,0.013651071,0,0.013651071,0,0,0,0,0.013651071,0.013651071,0,0,0.040953213,0.013651071,0.027302142,0.027302142,0.040953213,0.013651071,0.013651071,0.013651071,0,0.013651071,0.013651071,0,0.013651071,0.013651071,0,0,0.013651071,0,0,0,0.027302142,0,0,0,0.027302142,0,0.219179003,0.248429225
0,0.045445887,0.015148629,0.030297258,0,0.030297258,0.015148629,0.015148629,0,0,0.015148629,0,0.030297258,0.030297258,0,0,0,0,0.015148629,0.015148629,0.015148629,0,0.030297258,0.015148629,0.015148629,0,0,0,0.030297258,0.015148629,0.015148629,0,0,0,0,0,0,0.015148629,0,0,0,0,0,0,0,0.030297258,0.015148629,0.015148629,0,0.030297258,0.030297258,0,0.015148629,0,0.015148629,0,0.015148629,0,0.015148629,0,0,0,0,0,0,0.306332998,0.102870476
0,0,0.014509226,0,0,0,0.029018453,0.014509226,0,0,0,0.014509226,0,0,0.014509226,0,0,0.014509226,0,0,0,0.014509226,0.014509226,0.043527679,0.014509226,0.014509226,0,0.058036905,0,0.014509226,0.014509226,0,0.014509226,0,0.029018453,0.014509226,0,0,0.014509226,0,0.029018453,0.029018453,0.043527679,0.058036905,0,0,0,0,0,0,0,0,0.014509226,0,0.029018453,0,0,0,0,0,0,0,0,0,0,0.176964971,0.257175201
0,0,0,0.016160578,0,0,0,0.016160578,0.016160578,0,0,0,0.016160578,0,0,0,0.032321157,0.016160578,0.032321157,0,0.016160578,0,0,0,0,0,0,0,0.032321157,0,0.016160578,0,0.016160578,0,0,0,0.016160578,0,0,0,0,0,0,0,0,0,0.016160578,0.016160578,0.016160578,0,0,0.016160578,0,0.064642314,0,0.016160578,0,0.016160578,0,0,0,0.016160578,0.048481735,0,0.161605784,0.195980412,0.173757029
0,0.044486243,0.014828748,0.044486243,0.029657496,0,0,0.014828748,0,0.014828748,0.014828748,0,0.014828748,0,0,0.014828748,0.014828748,0.029657496,0,0,0,0,0,0,0,0,0.014828748,0.044486243,0,0,0,0,0,0.044486243,0,0,0,0,0,0.044486243,0,0,0.014828748,0.029657496,0.014828748,0.014828748,0,0.014828748,0,0.014828748,0,0,0,0.029657496,0,0,0,0.029657496,0,0,0,0,0.014828748,0,0,0.219169485,0.202509352
0,0,0,0.01385452,0,0,0,0,0,0,0,0.027709041,0.01385452,0,0,0,0,0,0,0,0,0,0,0.027709041,0.01385452,0.01385452,0.01385452,0.027709041,0.01385452,0,0,0.01385452,0,0.01385452,0,0.027709041,0,0,0.041563561,0.027709041,0,0.027709041,0.027709041,0.041563561,0.01385452,0,0,0.041563561,0.01385452,0,0,0,0,0,0,0,0,0,0.027709041,0.027709041,0.01385452,0,0,0.01385452,0,0.258831673,0.200842033
0,0,0,0,0,0.025368322,0.025368322,0,0.012684161,0,0,0,0,0,0,0.012684161,0.012684161,0,0.025368322,0,0,0,0.012684161,0.038052483,0,0.012684161,0.025368322,0,0.012684161,0.025368322,0,0,0,0,0,0,0.025368322,0,0.012684161,0,0.012684161,0.012684161,0,0,0.012684161,0.012684161,0.012684161,0,0.012684161,0,0.038052483,0.012684161,0,0,0,0.012684161,0,0,0,0.025368322,0.012684161,0.012684161,0,0.012684161,0.012684161,0.276317179,0.229000536
0,0,0,0,0.028236317,0.014118158,0,0.014118158,0,0.014118158,0.014118158,0,0,0.014118158,0,0.014118158,0.014118158,0,0,0,0.014118158,0,0,0.014118158,0,0.014118158,0.014118158,0.014118158,0,0.028236317,0,0.028236317,0,0,0.014118158,0.014118158,0,0,0.014118158,0.014118158,0.028236317,0,0.014118158,0.014118158,0.014118158,0.014118158,0,0.014118158,0,0.028236317,0.014118158,0.014118158,0,0,0,0,0.014118158,0.014118158,0.014118158,0.014118158,0.014118158,0,0.014118158,0,0,0.249359103,0.200032716
0,0,0,0.013894359,0.013894359,0,0,0,0,0.013894359,0.027788718,0,0,0,0.013894359,0,0,0,0,0.013894359,0,0.013894359,0.041683076,0.041683076,0,0.013894359,0.069471794,0.013894359,0.013894359,0,0,0,0,0.027788718,0,0.013894359,0,0,0.041683076,0.069471794,0,0.013894359,0.013894359,0.013894359,0,0,0.013894359,0,0,0,0,0,0,0,0.013894359,0.013894359,0,0,0,0,0,0,0,0,0,0.270942915,0.187177091
0,0,0,0.01690539,0.01690539,0,0.01690539,0.01690539,0,0.01690539,0.03381078,0,0.01690539,0,0.03381078,0,0,0.01690539,0,0.01690539,0,0.03381078,0.05071617,0.01690539,0.03381078,0.03381078,0,0.01690539,0,0,0,0,0.03381078,0.01690539,0.01690539,0.01690539,0,0,0.03381078,0,0,0,0,0,0,0,0,0,0.01690539,0,0.01690539,0.01690539,0.01690539,0,0.03381078,0,0,0,0,0,0,0.05071617,0,0,0,0.165303553,0.175386233
