Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0.014188863,0,0.014188863,0,0.014188863,0,0,0.028377725,0,0,0,0.014188863,0,0,0.014188863,0.014188863,0.028377725,0,0.028377725,0.014188863,0.028377725,0.014188863,0.014188863,0,0,0,0,0,0.028377725,0.014188863,0,0.028377725,0.028377725,0,0,0.028377725,0.05675545,0.014188863,0,0,0.014188863,0.014188863,0,0,0.014188863,0.014188863,0,0,0.014188863,0.014188863,0,0.014188863,0,0,0.014188863,0,0,0,0.255810294,0.190824064
0,0,0.014706737,0,0.014706737,0.014706737,0.014706737,0.014706737,0,0.014706737,0,0,0,0,0.014706737,0,0.014706737,0.014706737,0.014706737,0.014706737,0,0.014706737,0,0,0.014706737,0,0.014706737,0.014706737,0,0,0.029413475,0.029413475,0,0.014706737,0.014706737,0,0,0,0.014706737,0,0.029413475,0,0.014706737,0.014706737,0.014706737,0,0,0.014706737,0.014706737,0,0,0,0.014706737,0.014706737,0,0.014706737,0.014706737,0.014706737,0.014706737,0.014706737,0.014706737,0.014706737,0,0.014706737,0,0.216081486,0.210355753
0,0,0,0,0,0,0.014811958,0,0,0,0.029623916,0.014811958,0,0,0,0,0,0,0,0,0,0,0.059247831,0.074059789,0,0.014811958,0.029623916,0.059247831,0,0,0.014811958,0,0,0,0.014811958,0.044435873,0,0,0.059247831,0.014811958,0.014811958,0.044435873,0.029623916,0.029623916,0,0,0,0,0,0,0,0,0,0.014811958,0,0,0,0,0,0,0,0,0,0,0,0.180537917,0.241795731
0,0,0,0,0.014696715,0.014696715,0.014696715,0,0,0.014696715,0.029393431,0,0.014696715,0,0,0.014696715,0.029393431,0,0.014696715,0.014696715,0.014696715,0.014696715,0.014696715,0.014696715,0,0,0.014696715,0.014696715,0.014696715,0.014696715,0.014696715,0,0,0.014696715,0,0,0,0.014696715,0.014696715,0.014696715,0.014696715,0,0.014696715,0,0,0.014696715,0.014696715,0,0.014696715,0,0.014696715,0.029393431,0.014696715,0,0,0.014696715,0.014696715,0,0,0,0.014696715,0.029393431,0,0,0,0.247263808,0.179564297
0,0,0.042841331,0,0,0,0,0.028560887,0.028560887,0.014280444,0,0,0.014280444,0.014280444,0,0.014280444,0.014280444,0,0,0,0.014280444,0,0,0.014280444,0,0.042841331,0,0,0,0.028560887,0.014280444,0.014280444,0,0.014280444,0.014280444,0.014280444,0.014280444,0.014280444,0,0,0.014280444,0,0.014280444,0,0,0,0,0,0.014280444,0.028560887,0.014280444,0.014280444,0,0,0.014280444,0,0.014280444,0,0.014280444,0.014280444,0,0.014280444,0.014280444,0,0,0.209567367,0.233495329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065537096,0.052429677,0,0,0.078644516,0.039322258,0.013107419,0,0.013107419,0,0,0,0,0,0,0,0.039322258,0.052429677,0,0,0.026214839,0.026214839,0.013107419,0,0.013107419,0,0.013107419,0,0,0,0,0,0.013107419,0.026214839,0,0,0,0,0,0,0.013107419,0,0.013107419,0.285967843,0.202842805
0,0.014835431,0,0.014835431,0.014835431,0.014835431,0.014835431,0.014835431,0,0.014835431,0.014835431,0,0.014835431,0.014835431,0,0,0.014835431,0,0,0.029670863,0,0,0,0.014835431,0.014835431,0.014835431,0,0.014835431,0.014835431,0,0.014835431,0,0,0.029670863,0.014835431,0,0.014835431,0,0.014835431,0.014835431,0,0,0.014835431,0.029670863,0,0.014835431,0,0.014835431,0,0,0.029670863,0,0,0.029670863,0,0,0,0.029670863,0,0,0,0,0.014835431,0,0.029670863,0.228679472,0.192738701
0,0,0.015040039,0,0.015040039,0.015040039,0.015040039,0,0,0,0,0,0,0,0,0.015040039,0.015040039,0,0.015040039,0,0,0,0.015040039,0.030080077,0.015040039,0.015040039,0.045120116,0.015040039,0,0,0,0,0.030080077,0,0,0,0.015040039,0,0.030080077,0.030080077,0.015040039,0,0.015040039,0.015040039,0,0,0,0,0.015040039,0.030080077,0,0,0,0,0,0.015040039,0,0,0.015040039,0,0.015040039,0.030080077,0.015040039,0.015040039,0.045120116,0.239838882,0.173599617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079131761,0.039565881,0,0,0.039565881,0.065943135,0.013188627,0,0.013188627,0,0,0,0,0,0,0,0.013188627,0.065943135,0,0,0.039565881,0.039565881,0.013188627,0,0.039565881,0,0,0,0,0,0,0,0.026377254,0.013188627,0.013188627,0,0,0,0,0,0,0,0,0.272136941,0.21350661
0,0,0,0,0.014902372,0,0,0,0,0,0,0,0.014902372,0,0,0.014902372,0,0,0,0,0,0,0.014902372,0.014902372,0,0,0,0.059609488,0,0,0.014902372,0,0.029804744,0.014902372,0,0.014902372,0,0.014902372,0,0,0.029804744,0.029804744,0.014902372,0.059609488,0.029804744,0,0.029804744,0,0.014902372,0,0,0,0,0,0.014902372,0.029804744,0.014902372,0,0.029804744,0.014902372,0,0,0.014902372,0.029804744,0,0.173363367,0.245444123
0,0.014383413,0.014383413,0.028766827,0.014383413,0.028766827,0,0.014383413,0,0.014383413,0.014383413,0.014383413,0,0,0.014383413,0.014383413,0,0.014383413,0.014383413,0.028766827,0.014383413,0,0,0,0,0,0,0.04315024,0,0,0,0,0,0.04315024,0.014383413,0,0,0.014383413,0,0.028766827,0,0.04315024,0.028766827,0.057533653,0,0,0,0,0,0,0,0,0,0.014383413,0,0,0,0,0,0.014383413,0,0,0,0,0,0.200804435,0.238242448
0,0,0,0,0,0.015685469,0,0,0,0.015685469,0.015685469,0.031370937,0,0.015685469,0,0,0.047056406,0,0,0.015685469,0,0,0,0.015685469,0,0.031370937,0,0,0.015685469,0,0.031370937,0,0,0,0.015685469,0.015685469,0.062741874,0,0,0,0.015685469,0.015685469,0,0.015685469,0.015685469,0,0,0.015685469,0.015685469,0,0,0.015685469,0,0,0.015685469,0.031370937,0.015685469,0.031370937,0,0,0,0,0.031370937,0.031370937,0,0.180785691,0.207481037
0,0,0,0,0,0,0,0.029513012,0,0,0.029513012,0,0,0,0,0,0.014756506,0,0.029513012,0.014756506,0.014756506,0.044269518,0.014756506,0.029513012,0,0.014756506,0.044269518,0.029513012,0,0,0.014756506,0,0.014756506,0,0,0.014756506,0,0.014756506,0.044269518,0.014756506,0.029513012,0,0.029513012,0.014756506,0,0,0,0,0,0,0,0,0,0,0.029513012,0,0.014756506,0,0,0,0,0,0.029513012,0,0,0.243761839,0.180734424
0,0,0,0.026347796,0,0,0,0.013173898,0,0,0,0.026347796,0,0,0,0,0,0,0,0,0,0,0.013173898,0.026347796,0,0,0,0.052695592,0,0,0.013173898,0,0,0.026347796,0.013173898,0,0,0,0.026347796,0,0.013173898,0.039521694,0.039521694,0.092217285,0.026347796,0,0,0.026347796,0,0,0,0,0,0,0,0.013173898,0,0,0,0.026347796,0,0,0,0,0,0.2048001,0.281417881
0,0,0,0.017704183,0.017704183,0,0.017704183,0,0,0.123929281,0.017704183,0,0,0,0,0.035408366,0.017704183,0,0,0.035408366,0,0.017704183,0,0.017704183,0,0,0,0,0.017704183,0,0,0,0,0.035408366,0.017704183,0.088520915,0.035408366,0.017704183,0,0,0,0.035408366,0,0.017704183,0,0,0,0.017704183,0,0,0,0,0,0,0,0,0,0.035408366,0,0.035408366,0,0,0,0.017704183,0,0.139943068,0.169593796
0,0,0.014742615,0,0.014742615,0.014742615,0.014742615,0.014742615,0,0.02948523,0,0.02948523,0.014742615,0,0.014742615,0,0,0,0,0.044227844,0,0,0,0.014742615,0.014742615,0.014742615,0.014742615,0,0,0,0.014742615,0.014742615,0,0.014742615,0.014742615,0.02948523,0,0.014742615,0,0,0.014742615,0.014742615,0,0,0.02948523,0.02948523,0,0,0.014742615,0.014742615,0.014742615,0,0,0.02948523,0.014742615,0,0,0,0.014742615,0,0,0,0.014742615,0,0,0.254520188,0.170517835
0,0.04992021,0.03328014,0.01664007,0,0,0.01664007,0,0.01664007,0.01664007,0.01664007,0.03328014,0.03328014,0,0,0,0.01664007,0,0,0.04992021,0,0.01664007,0.01664007,0,0.01664007,0,0,0.01664007,0,0.01664007,0.01664007,0,0,0.03328014,0,0.01664007,0.01664007,0,0,0.01664007,0,0.04992021,0,0,0,0,0.01664007,0,0,0.01664007,0,0.01664007,0,0.03328014,0.01664007,0,0,0,0,0,0,0,0.01664007,0,0,0.131544357,0.219492914
0,0,0,0,0,0,0,0,0,0,0.013308361,0,0.013308361,0,0,0.013308361,0.013308361,0,0,0,0.013308361,0,0,0.013308361,0,0.013308361,0,0,0.013308361,0,0,0.013308361,0.013308361,0,0,0.013308361,0.013308361,0.013308361,0.013308361,0.013308361,0,0.013308361,0.013308361,0,0.026616723,0,0.013308361,0.039925084,0.026616723,0,0,0.013308361,0,0,0,0,0.026616723,0,0.013308361,0.053233445,0.013308361,0.013308361,0.013308361,0.026616723,0.013308361,0.238531128,0.242442779
0,0.101721099,0,0.033907033,0.050860549,0,0,0.016953516,0.016953516,0.016953516,0,0.016953516,0.016953516,0.016953516,0,0.033907033,0,0,0.016953516,0,0,0.016953516,0.016953516,0,0,0,0,0,0.016953516,0,0,0.016953516,0,0.033907033,0.016953516,0.016953516,0,0,0.016953516,0,0,0.016953516,0,0,0,0,0,0.016953516,0.016953516,0.033907033,0,0,0,0,0,0,0,0.033907033,0.016953516,0,0,0.016953516,0,0,0.016953516,0.195412447,0.143400413
0,0,0,0,0.015697408,0,0,0,0,0,0.015697408,0.015697408,0,0,0.015697408,0.015697408,0,0,0,0.015697408,0,0,0.015697408,0.031394816,0.015697408,0,0,0.015697408,0.015697408,0,0.062789632,0,0,0.015697408,0,0,0.015697408,0,0.015697408,0,0.015697408,0.031394816,0.015697408,0,0.015697408,0.015697408,0,0.015697408,0.015697408,0,0,0.015697408,0,0.015697408,0.031394816,0,0.031394816,0,0,0.031394816,0.015697408,0,0.015697408,0.015697408,0.015697408,0.191282493,0.196518591
0,0,0.026791561,0,0,0,0.013395781,0.026791561,0.013395781,0,0,0,0,0,0.013395781,0,0.013395781,0.013395781,0,0,0.013395781,0.013395781,0.026791561,0,0.013395781,0.040187342,0,0.013395781,0.013395781,0.013395781,0,0.013395781,0.013395781,0.013395781,0.026791561,0,0,0,0.013395781,0.026791561,0,0,0.026791561,0,0,0,0.013395781,0.013395781,0,0,0,0,0.013395781,0.013395781,0,0.013395781,0.013395781,0,0.013395781,0.013395781,0,0,0.013395781,0,0,0.243984361,0.233580198
0,0,0.015622875,0.015622875,0,0,0.046868626,0,0.015622875,0,0.015622875,0,0,0,0,0,0.015622875,0.031245751,0.015622875,0,0.015622875,0.031245751,0.046868626,0.031245751,0,0.015622875,0.015622875,0,0,0,0,0.015622875,0.015622875,0,0.015622875,0,0,0.031245751,0,0,0.031245751,0,0.015622875,0.015622875,0,0,0,0,0,0,0.015622875,0,0,0,0.015622875,0,0,0,0.015622875,0.015622875,0,0.015622875,0.015622875,0.015622875,0.031245751,0.196782197,0.193925663
0,0.014777526,0.014777526,0,0.029555052,0.014777526,0.029555052,0,0,0.014777526,0,0,0,0,0.029555052,0,0.014777526,0.014777526,0.014777526,0.014777526,0,0.029555052,0,0,0,0,0.014777526,0.014777526,0.029555052,0,0.029555052,0,0,0.014777526,0.014777526,0,0,0,0,0,0.014777526,0.014777526,0,0,0,0,0,0,0.029555052,0.014777526,0,0,0.014777526,0,0.014777526,0.059110104,0.014777526,0,0,0,0,0.029555052,0.014777526,0,0,0.195854434,0.227822051
0,0.015018943,0.030037886,0.015018943,0,0.015018943,0.030037886,0.015018943,0.015018943,0,0.030037886,0.015018943,0,0,0.015018943,0,0,0.015018943,0.015018943,0.030037886,0,0.045056829,0.015018943,0,0.030037886,0.015018943,0,0.015018943,0,0.045056829,0,0,0,0.030037886,0,0,0,0,0.015018943,0.015018943,0,0.015018943,0,0.030037886,0,0,0,0,0,0,0.030037886,0,0.015018943,0,0.015018943,0,0,0,0,0,0,0,0,0,0,0.188121872,0.226139354
0,0,0.011364702,0,0,0,0.011364702,0.011364702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022729404,0.045458808,0,0,0.011364702,0.056823511,0.022729404,0,0.011364702,0,0,0,0,0,0,0,0.022729404,0.034094106,0.011364702,0,0.045458808,0,0.022729404,0.011364702,0.011364702,0.022729404,0,0,0.011364702,0,0,0,0.011364702,0.011364702,0,0,0.011364702,0.011364702,0,0,0,0,0,0.307850157,0.24892646
0,0,0,0,0.012985806,0,0,0.012985806,0.012985806,0,0,0,0,0,0.012985806,0,0,0,0,0,0,0,0,0.051943224,0.012985806,0,0.051943224,0.051943224,0,0,0.012985806,0,0,0.012985806,0.025971612,0,0,0,0.038957418,0.038957418,0,0.025971612,0.025971612,0.025971612,0.012985806,0,0,0,0.012985806,0,0,0,0,0,0.025971612,0,0,0.012985806,0,0,0,0,0,0.012985806,0,0.257976411,0.235577157
0,0,0,0,0.01429963,0,0.01429963,0.01429963,0.01429963,0.01429963,0,0.01429963,0,0,0,0.01429963,0.028599261,0,0.01429963,0,0.01429963,0,0,0,0.01429963,0.01429963,0.01429963,0,0.01429963,0.028599261,0,0,0.01429963,0,0.01429963,0.01429963,0.01429963,0.01429963,0,0.028599261,0.01429963,0,0.028599261,0,0,0,0.01429963,0,0,0.028599261,0.01429963,0.01429963,0,0.01429963,0,0,0,0.01429963,0,0.01429963,0,0.028599261,0,0.01429963,0.01429963,0.27083524,0.171479171
0,0,0,0,0.048250989,0,0.016083663,0,0.032167326,0,0,0,0,0.016083663,0,0.016083663,0.032167326,0,0.016083663,0,0.016083663,0,0.016083663,0.016083663,0.016083663,0,0.016083663,0,0.016083663,0,0.016083663,0.016083663,0.016083663,0.032167326,0,0,0,0.016083663,0,0,0,0.032167326,0,0.048250989,0,0,0,0,0.016083663,0.016083663,0.016083663,0,0,0.016083663,0.016083663,0.016083663,0,0,0,0.032167326,0,0.016083663,0.032167326,0,0,0.183035356,0.189701786
0,0,0.013501937,0,0,0,0.013501937,0,0.013501937,0.013501937,0,0,0,0.013501937,0,0,0,0,0,0,0,0,0,0.013501937,0,0,0.013501937,0.054007749,0,0.013501937,0.013501937,0,0.013501937,0,0.013501937,0,0.013501937,0,0.013501937,0.027003875,0.013501937,0,0.040505812,0.054007749,0.027003875,0,0.013501937,0.013501937,0,0.013501937,0,0.013501937,0,0,0,0.013501937,0.013501937,0.013501937,0,0.013501937,0,0,0,0.013501937,0.013501937,0.232881639,0.240542808
0,0,0,0,0,0,0.013344025,0,0,0,0,0,0,0,0.013344025,0,0,0,0.013344025,0,0,0,0.013344025,0.053376101,0,0,0.040032076,0.040032076,0.013344025,0,0.02668805,0,0.013344025,0,0,0,0.013344025,0.013344025,0.013344025,0.013344025,0.02668805,0.013344025,0.02668805,0.013344025,0.013344025,0,0.013344025,0,0.013344025,0,0.013344025,0,0,0,0.02668805,0.02668805,0.013344025,0,0,0,0,0.013344025,0.013344025,0,0,0.250375813,0.229207206
0,0,0,0,0,0,0.014756697,0.014756697,0,0.029513394,0,0.029513394,0,0,0,0,0,0,0.014756697,0,0,0.014756697,0.073783486,0.029513394,0,0.029513394,0,0.029513394,0,0,0,0,0,0,0.014756697,0.059026789,0,0,0.014756697,0.014756697,0,0.014756697,0.029513394,0.10329688,0.014756697,0,0,0.014756697,0,0,0,0,0,0,0,0,0,0,0,0.014756697,0,0,0,0,0,0.193266889,0.23122192
0,0.013242048,0,0.013242048,0,0,0.026484096,0.013242048,0,0.013242048,0.013242048,0,0,0,0.013242048,0,0,0,0.026484096,0,0,0.013242048,0,0.052968192,0,0,0.013242048,0.06621024,0,0,0,0,0,0.013242048,0.026484096,0.013242048,0.013242048,0.013242048,0.026484096,0.013242048,0,0.052968192,0.026484096,0.026484096,0,0,0,0,0,0,0,0,0,0,0.013242048,0,0,0,0,0,0,0,0,0,0,0.200840465,0.282719663
0,0,0.01611352,0,0.01611352,0,0,0,0.032227041,0.01611352,0.01611352,0,0,0.01611352,0,0,0.01611352,0,0,0,0,0,0,0,0.032227041,0,0.01611352,0,0,0.032227041,0.048340561,0.01611352,0.01611352,0,0,0.01611352,0.01611352,0,0,0,0.01611352,0.01611352,0,0,0.01611352,0.01611352,0,0.01611352,0,0.032227041,0.01611352,0.01611352,0,0,0.032227041,0.01611352,0.032227041,0,0,0.032227041,0.01611352,0,0.01611352,0.01611352,0,0.196284378,0.175288328
0,0.028458792,0.028458792,0.014229396,0,0,0,0.014229396,0.028458792,0,0.014229396,0.014229396,0.014229396,0,0,0.014229396,0,0.014229396,0,0,0,0.014229396,0,0,0,0,0,0.028458792,0,0.014229396,0.028458792,0,0.014229396,0,0.014229396,0.014229396,0,0,0.014229396,0.014229396,0,0.014229396,0.014229396,0.014229396,0.014229396,0.028458792,0,0,0,0.042688188,0,0.014229396,0.014229396,0,0,0,0.028458792,0.014229396,0,0,0,0.014229396,0,0,0,0.217319114,0.227734443
0,0,0.015950991,0.015950991,0,0.015950991,0,0,0,0,0.031901982,0.031901982,0,0.015950991,0.015950991,0,0,0.015950991,0,0.047852973,0.015950991,0.031901982,0,0.015950991,0.015950991,0,0.015950991,0,0,0,0.031901982,0.015950991,0,0.015950991,0,0,0,0.047852973,0.015950991,0,0,0,0.015950991,0,0.031901982,0,0.015950991,0.015950991,0,0,0,0,0.015950991,0,0.031901982,0,0.031901982,0.015950991,0,0.015950991,0,0,0,0,0,0.230074062,0.147837293
0,0,0.01455214,0.04365642,0.01455214,0.01455214,0,0,0,0,0.01455214,0.02910428,0.01455214,0,0.01455214,0.01455214,0,0.02910428,0,0,0,0,0,0.01455214,0,0,0,0.02910428,0,0,0,0,0,0.02910428,0,0,0.01455214,0.01455214,0.01455214,0,0,0.04365642,0.01455214,0.01455214,0.01455214,0.02910428,0.01455214,0,0.01455214,0.01455214,0,0.01455214,0,0,0.01455214,0.01455214,0,0,0,0.01455214,0.01455214,0,0,0.01455214,0,0.211689595,0.22077694
0,0.013099512,0.013099512,0.013099512,0,0,0.013099512,0.026199024,0.013099512,0,0,0,0.013099512,0,0,0.026199024,0,0,0.013099512,0,0.026199024,0.013099512,0,0.026199024,0,0,0.013099512,0.026199024,0.013099512,0.013099512,0,0,0,0.013099512,0,0,0,0.026199024,0.026199024,0,0,0,0.013099512,0,0.013099512,0.026199024,0.013099512,0.013099512,0,0.013099512,0.026199024,0,0,0,0,0,0.013099512,0.013099512,0.013099512,0,0.013099512,0,0,0,0,0.311424003,0.177695024
0,0.032995254,0,0.032995254,0.016497627,0,0.016497627,0,0,0.016497627,0.032995254,0.016497627,0.016497627,0.016497627,0,0,0.032995254,0,0,0.016497627,0.016497627,0,0.016497627,0.016497627,0,0,0.016497627,0.016497627,0,0,0,0.016497627,0,0.032995254,0.016497627,0.016497627,0,0.016497627,0,0.016497627,0.016497627,0.032995254,0,0,0,0,0.016497627,0,0,0.016497627,0,0.016497627,0.016497627,0.016497627,0,0,0,0.016497627,0,0,0,0.032995254,0,0,0.016497627,0.174344614,0.182247928
0,0,0,0,0,0,0.014449493,0,0.014449493,0,0,0,0.014449493,0,0,0,0.028898987,0,0.014449493,0,0,0,0.028898987,0.014449493,0.014449493,0,0,0.028898987,0.014449493,0.014449493,0.014449493,0,0,0,0,0.014449493,0,0,0,0,0,0.014449493,0,0.028898987,0.014449493,0.014449493,0.028898987,0.014449493,0.014449493,0,0.014449493,0,0.028898987,0.014449493,0.014449493,0.028898987,0,0,0,0,0.014449493,0.014449493,0.014449493,0.014449493,0.04334848,0.211853126,0.22461663
0,0,0.013861918,0,0,0,0.013861918,0,0,0,0,0,0,0,0,0,0,0.013861918,0,0,0,0.013861918,0.027723836,0.041585754,0,0,0.013861918,0.06930959,0,0,0.013861918,0,0,0,0,0.013861918,0,0,0,0.041585754,0.013861918,0.013861918,0.041585754,0.083171508,0.027723836,0,0.013861918,0,0.013861918,0,0,0,0,0,0.041585754,0,0,0,0,0,0,0,0.013861918,0,0,0.218475149,0.240910049
0,0,0,0,0,0,0,0.023761537,0.011880768,0,0,0,0,0,0,0.011880768,0,0,0,0,0,0,0.011880768,0.047523074,0,0.035642305,0.011880768,0.035642305,0.011880768,0,0,0.011880768,0,0,0.035642305,0,0,0,0.035642305,0.011880768,0.011880768,0,0.035642305,0.023761537,0.011880768,0.011880768,0,0,0.011880768,0,0,0,0.011880768,0,0.011880768,0,0,0,0.011880768,0.011880768,0,0,0.011880768,0,0,0.259100312,0.27754972
0,0,0.029811686,0.014905843,0,0.014905843,0,0.014905843,0,0.014905843,0.029811686,0.014905843,0.029811686,0,0,0,0,0,0,0.044717529,0,0.014905843,0.029811686,0,0.014905843,0.014905843,0.014905843,0.014905843,0,0,0.014905843,0,0,0.029811686,0,0.029811686,0,0,0.014905843,0.029811686,0,0.014905843,0.014905843,0.014905843,0,0.014905843,0,0.014905843,0,0.014905843,0,0,0,0.014905843,0.014905843,0,0,0.014905843,0,0,0,0,0.014905843,0,0,0.20543218,0.213239939
